121.449267306,31.1929381918,121.450022927,31.1928977703,-55.0
121.449267306,31.1929381918,121.450022927,31.1928977703,-58.0
121.449282273,31.1929331617,121.450022927,31.1928977703,-60.0
121.449282273,31.1929331617,121.450022927,31.1928977703,-55.0
121.449282273,31.1929331617,121.450022927,31.1928977703,-56.0
121.449292251,31.1929348142,121.450022927,31.1928977703,-58.0
121.449298837,31.1929381337,121.450022927,31.1928977703,-58.0
121.449298837,31.1929381337,121.450022927,31.1928977703,-53.0
121.449310511,31.1929414438,121.450022927,31.1928977703,-54.0
121.449310511,31.1929414438,121.450022927,31.1928977703,-53.0
121.449322186,31.192944764,121.450022927,31.1928977703,-48.0
121.449322186,31.192944764,121.450022927,31.1928977703,-50.0
121.449328772,31.1929514151,121.450022927,31.1928977703,-49.0
121.449328772,31.1929514151,121.450022927,31.1928977703,-50.0
121.449328772,31.1929514151,121.450022927,31.1928977703,-51.0
121.449333762,31.19295975,121.450022927,31.1928977703,-56.0
121.449342144,31.192964737,121.450022927,31.1928977703,-57.0
121.449342144,31.192964737,121.450022927,31.1928977703,-48.0
121.449350426,31.1929697242,121.450022927,31.1928977703,-51.0
121.449350426,31.1929697242,121.450022927,31.1928977703,-48.0
121.449350426,31.1929697242,121.450022927,31.1928977703,-56.0
121.449362101,31.192976366,121.450022927,31.1928977703,-48.0
121.449362101,31.192976366,121.450022927,31.1928977703,-51.0
121.449372079,31.1929846917,121.450022927,31.1928977703,-56.0
121.449372079,31.1929846917,121.450022927,31.1928977703,-47.0
121.449372079,31.1929846917,121.450022927,31.1928977703,-50.0
121.449382058,31.1929930073,121.450022927,31.1928977703,-46.0
121.449393633,31.1930013201,121.450022927,31.1928977703,-44.0
121.449393633,31.1930013201,121.450022927,31.1928977703,-48.0
121.449407004,31.1930079687,121.450022927,31.1928977703,-42.0
121.449407004,31.1930079687,121.450022927,31.1928977703,-44.0
121.449415287,31.1930146267,121.450022927,31.1928977703,-51.0
121.449415287,31.1930146267,121.450022927,31.1928977703,-50.0
121.449425265,31.1930229423,121.450022927,31.1928977703,-51.0
121.449425265,31.1930229423,121.450022927,31.1928977703,-50.0
121.449425265,31.1930229423,121.450022927,31.1928977703,-60.0
121.44943694,31.1930262524,121.450022927,31.1928977703,-51.0
121.449450211,31.1930295695,121.450022927,31.1928977703,-50.0
121.449450211,31.1930295695,121.450022927,31.1928977703,-51.0
121.449463482,31.1930345475,121.450022927,31.1928977703,-56.0
121.449463482,31.1930345475,121.450022927,31.1928977703,-54.0
121.449481841,31.1930261694,121.450022927,31.1928977703,-59.0
121.449481841,31.1930261694,121.450022927,31.1928977703,-54.0
121.449505088,31.193011119,121.450022927,31.1928977703,-59.0
121.449505088,31.193011119,121.450022927,31.1928977703,-55.0
121.449505088,31.193011119,121.450022927,31.1928977703,-59.0
121.449526739,31.1930044157,121.450022927,31.1928977703,-63.0
121.449526739,31.1930044157,121.450022927,31.1928977703,-59.0
121.449546695,31.1929993762,121.450022927,31.1928977703,-57.0
121.449546695,31.1929993762,121.450022927,31.1928977703,-59.0
121.449564954,31.1929976716,121.450022927,31.1928977703,-60.0
121.449564954,31.1929976716,121.450022927,31.1928977703,-63.0
121.449581617,31.1929976407,121.450022927,31.1928977703,-62.0
121.44959818,31.1929959392,121.450022927,31.1928977703,0
121.44959818,31.1929959392,121.450022927,31.1928977703,-42.0
121.44959818,31.1929959392,121.450022927,31.1928977703,-41.0
121.449609855,31.19300092,121.450022927,31.1928977703,-46.0
121.44962153,31.1930059008,121.450022927,31.1928977703,-49.0
121.44962153,31.1930059008,121.450022927,31.1928977703,-49.0
121.44962153,31.1930059008,121.450022927,31.1928977703,-51.0
121.449654756,31.1930125125,121.450022927,31.1928977703,-51.0
121.449654756,31.1930125125,121.450022927,31.1928977703,-52.0
121.449687983,31.1930207849,121.450022927,31.1928977703,-54.0
121.449687983,31.1930207849,121.450022927,31.1928977703,-54.0
121.449719614,31.1930273994,121.450022927,31.1928977703,-55.0
121.449719614,31.1930273994,121.450022927,31.1928977703,-55.0
121.449719614,31.1930273994,121.450022927,31.1928977703,-56.0
121.449751244,31.193032343,121.450022927,31.1928977703,-59.0
121.449764515,31.1930389916,121.450022927,31.1928977703,-57.0
121.449764515,31.1930389916,121.450022927,31.1928977703,-57.0
121.449781178,31.1930456239,121.450022927,31.1928977703,-60.0
121.449781178,31.1930456239,121.450022927,31.1928977703,-60.0
121.449797742,31.1930522664,121.450022927,31.1928977703,-62.0
121.449797742,31.1930522664,121.450022927,31.1928977703,-60.0
121.449811113,31.1930589148,121.450022927,31.1928977703,-61.0
121.449811113,31.1930589148,121.450022927,31.1928977703,-65.0
121.449811113,31.1930589148,121.450022927,31.1928977703,-62.0
121.44982608,31.1930622185,121.450022927,31.1928977703,-62.0
121.449841047,31.1930671931,121.450022927,31.1928977703,-57.0
121.449841047,31.1930671931,121.450022927,31.1928977703,-64.0
121.449852622,31.1930705032,121.450022927,31.1928977703,-58.0
121.449852622,31.1930705032,121.450022927,31.1928977703,-63.0
121.449859307,31.1930754932,121.450022927,31.1928977703,-60.0
121.449859307,31.1930754932,121.450022927,31.1928977703,-58.0
121.449880959,31.1930787945,121.450022927,31.1928977703,-58.0
121.449880959,31.1930787945,121.450022927,31.1928977703,-66.0
121.449880959,31.1930787945,121.450022927,31.1928977703,-63.0
121.449880959,31.1930787945,121.450022927,31.1928977703,-60.0
121.449902511,31.1930820859,121.450022927,31.1928977703,-64.0
121.449909197,31.1930904075,121.450022927,31.1928977703,-61.0
121.449909197,31.1930904075,121.450022927,31.1928977703,-62.0
121.449920871,31.1930937274,121.450022927,31.1928977703,-65.0
121.449920871,31.1930937274,121.450022927,31.1928977703,-59.0
121.449934142,31.1930970343,121.450022927,31.1928977703,-64.0
121.449934142,31.1930970343,121.450022927,31.1928977703,-65.0
121.449947413,31.1930986803,121.450022927,31.1928977703,-63.0
121.449947413,31.1930986803,121.450022927,31.1928977703,-65.0
121.449947413,31.1930986803,121.450022927,31.1928977703,-58.0
121.449959087,31.1931003193,121.450022927,31.1928977703,-61.0
121.449970761,31.1931036391,121.450022927,31.1928977703,-59.0
121.449970761,31.1931036391,121.450022927,31.1928977703,-61.0
121.449982335,31.1931069492,121.450022927,31.1928977703,-59.0
121.449982335,31.1931069492,121.450022927,31.1928977703,-62.0
121.449994009,31.1931085982,121.450022927,31.1928977703,-65.0
121.449994009,31.1931085982,121.450022927,31.1928977703,-63.0
121.450005684,31.193111908,121.450022927,31.1928977703,-58.0
121.450005684,31.193111908,121.450022927,31.1928977703,-60.0
121.450005684,31.193111908,121.450022927,31.1928977703,-65.0
121.450018954,31.1931118832,121.450022927,31.1928977703,-63.0
121.450018954,31.1931118832,121.450022927,31.1928977703,-63.0
121.450032224,31.1931135292,121.450022927,31.1928977703,-62.0
121.450032224,31.1931135292,121.450022927,31.1928977703,-61.0
121.450048887,31.1931151588,121.450022927,31.1928977703,-63.0
121.450048887,31.1931151588,121.450022927,31.1928977703,-63.0
121.450067147,31.1931184663,121.450022927,31.1928977703,-60.0
121.450067147,31.1931184663,121.450022927,31.1928977703,-63.0
121.450090495,31.1931217542,121.450022927,31.1928977703,-68.0
121.450090495,31.1931217542,121.450022927,31.1928977703,-65.0
121.450090495,31.1931217542,121.450022927,31.1928977703,-64.0
121.450112047,31.1931250455,121.450022927,31.1928977703,-64.0
121.450130406,31.1931283527,121.450022927,31.1928977703,-60.0
121.450130406,31.1931283527,121.450022927,31.1928977703,-62.0
121.450146969,31.1931333241,121.450022927,31.1928977703,-65.0
121.450146969,31.1931333241,121.450022927,31.1928977703,-67.0
121.45016034,31.1931383015,121.450022927,31.1928977703,-68.0
121.45016034,31.1931383015,121.450022927,31.1928977703,-60.0
121.450171914,31.1931416114,121.450022927,31.1928977703,-62.0
121.450171914,31.1931416114,121.450022927,31.1928977703,-67.0
121.450171914,31.1931416114,121.450022927,31.1928977703,-65.0
121.450181892,31.1931449243,121.450022927,31.1928977703,-62.0
121.450190273,31.1931465794,121.450022927,31.1928977703,-60.0
121.450190273,31.1931465794,121.450022927,31.1928977703,-62.0
121.450198555,31.1931515664,121.450022927,31.1928977703,-63.0
121.450198555,31.1931515664,121.450022927,31.1928977703,-63.0
121.450198555,31.1931515664,121.450022927,31.1928977703,-62.0
121.450205241,31.1931565563,121.450022927,31.1928977703,-63.0
121.450205241,31.1931565563,121.450022927,31.1928977703,-63.0
121.450215219,31.1931598692,121.450022927,31.1928977703,-62.0
121.450215219,31.1931598692,121.450022927,31.1928977703,-65.0
121.450215219,31.1931598692,121.450022927,31.1928977703,-69.0
121.4502235,31.1931631953,121.450022927,31.1928977703,-59.0
121.450233478,31.1931648373,121.450022927,31.1928977703,-62.0
121.450233478,31.1931648373,121.450022927,31.1928977703,-68.0
121.45024176,31.1931731659,121.450022927,31.1928977703,-64.0
121.45024176,31.1931731659,121.450022927,31.1928977703,-63.0
121.450250142,31.1931814843,121.450022927,31.1928977703,-64.0
121.450250142,31.1931814843,121.450022927,31.1928977703,-62.0
121.450261716,31.1931831333,121.450022927,31.1928977703,-68.0
121.450261716,31.1931831333,121.450022927,31.1928977703,-65.0
121.450261716,31.1931831333,121.450022927,31.1928977703,-66.0
121.45027339,31.193186443,121.450022927,31.1928977703,-62.0
121.450285064,31.1931897527,121.450022927,31.1928977703,-66.0
121.450285064,31.1931897527,121.450022927,31.1928977703,-64.0
121.450295042,31.1931914048,121.450022927,31.1928977703,-66.0
121.450295042,31.1931914048,121.450022927,31.1928977703,-64.0
121.45030502,31.1931930568,121.450022927,31.1928977703,-65.0
121.45030502,31.1931930568,121.450022927,31.1928977703,-67.0
121.450314997,31.1931896964,121.450022927,31.1928977703,-61.0
121.450314997,31.1931896964,121.450022927,31.1928977703,-66.0
121.450314997,31.1931896964,121.450022927,31.1928977703,-65.0
121.450314997,31.1931896964,121.450022927,31.1928977703,-66.0
121.450324975,31.1931896776,121.450022927,31.1928977703,-63.0
121.450333257,31.1932013378,121.450022927,31.1928977703,-62.0
121.450333257,31.1932013378,121.450022927,31.1928977703,-62.0
121.45034154,31.1932163296,121.450022927,31.1928977703,-66.0
121.45034154,31.1932163296,121.450022927,31.1928977703,-66.0
121.450349922,31.1932313212,121.450022927,31.1928977703,-64.0
121.450349922,31.1932313212,121.450022927,31.1928977703,-67.0
121.450358205,31.1932496446,121.450022927,31.1928977703,-67.0
121.450358205,31.1932496446,121.450022927,31.1928977703,-66.0
121.450358205,31.1932496446,121.450022927,31.1928977703,-58.0
121.450368184,31.1932663041,121.450022927,31.1928977703,-60.0
121.450378163,31.1932812926,121.450022927,31.1928977703,-65.0
121.450378163,31.1932812926,121.450022927,31.1928977703,-63.0
121.450388142,31.1933029545,121.450022927,31.1928977703,-67.0
121.450388142,31.1933029545,121.450022927,31.1928977703,-59.0
121.450394829,31.1933246126,121.450022927,31.1928977703,-62.0
121.450394829,31.1933246126,121.450022927,31.1928977703,-63.0
121.450404808,31.1933362695,121.450022927,31.1928977703,-60.0
121.450404808,31.1933362695,121.450022927,31.1928977703,-59.0
121.450404808,31.1933362695,121.450022927,31.1928977703,-61.0
121.450414786,31.1933445848,121.450022927,31.1928977703,-58.0
121.45042636,31.1933479046,121.450022927,31.1928977703,-55.0
121.45042636,31.1933479046,121.450022927,31.1928977703,-60.0
121.45042636,31.1933479046,121.450022927,31.1928977703,-63.0
121.450436338,31.1933528883,121.450022927,31.1928977703,-65.0
121.450436338,31.1933528883,121.450022927,31.1928977703,-65.0
121.450449708,31.1933545239,121.450022927,31.1928977703,-61.0
121.450449708,31.1933545239,121.450022927,31.1928977703,-62.0
121.45046627,31.1933528318,121.450022927,31.1928977703,-59.0
121.45046627,31.1933528318,121.450022927,31.1928977703,-58.0
121.45046627,31.1933528318,121.450022927,31.1928977703,-61.0
121.450481237,31.1933544644,121.450022927,31.1928977703,-62.0
121.450496203,31.1933561069,121.450022927,31.1928977703,-61.0
121.450496203,31.1933561069,121.450022927,31.1928977703,-63.0
121.450509573,31.1933610841,121.450022927,31.1928977703,-69.0
121.450509573,31.1933610841,121.450022927,31.1928977703,-65.0
121.450522844,31.1933643907,121.450022927,31.1928977703,-63.0
121.450522844,31.1933643907,121.450022927,31.1928977703,-63.0
121.450529529,31.1933693805,121.450022927,31.1928977703,-65.0
121.450529529,31.1933693805,121.450022927,31.1928977703,-66.0
121.450529529,31.1933693805,121.450022927,31.1928977703,-60.0
121.450537811,31.1933727065,121.450022927,31.1928977703,-65.0
121.450544496,31.1933743547,121.450022927,31.1928977703,-65.0
121.450544496,31.1933743547,121.450022927,31.1928977703,-66.0
121.450552777,31.1933776807,121.450022927,31.1928977703,-64.0
121.450552777,31.1933776807,121.450022927,31.1928977703,-62.0
121.450561059,31.1933826675,121.450022927,31.1928977703,-60.0
121.450561059,31.1933826675,121.450022927,31.1928977703,-65.0
121.450561059,31.1933826675,121.450022927,31.1928977703,-67.0
121.45056944,31.1933876541,121.450022927,31.1928977703,-59.0
121.45056944,31.1933876541,121.450022927,31.1928977703,-63.0
121.45056944,31.1933876541,121.450022927,31.1928977703,-63.0
121.450576026,31.1933926441,121.450022927,31.1928977703,-63.0
121.450584407,31.1933942891,121.450022927,31.1928977703,-63.0
121.450584407,31.1933942891,121.450022927,31.1928977703,-64.0
121.450595981,31.193395938,121.450022927,31.1928977703,-64.0
121.450595981,31.193395938,121.450022927,31.1928977703,-65.0
121.450604362,31.193397593,121.450022927,31.1928977703,-63.0
121.450604362,31.193397593,121.450022927,31.1928977703,-61.0
121.45061434,31.1934009057,121.450022927,31.1928977703,-61.0
121.45061434,31.1934009057,121.450022927,31.1928977703,-65.0
121.45061434,31.1934009057,121.450022927,31.1928977703,-68.0
121.450624318,31.1934075601,121.450022927,31.1928977703,-66.0
121.4506326,31.1934125469,121.450022927,31.1928977703,-66.0
121.4506326,31.1934125469,121.450022927,31.1928977703,-66.0
121.450642578,31.1934175305,121.450022927,31.1928977703,-71.0
121.450642578,31.1934175305,121.450022927,31.1928977703,-62.0
121.450652555,31.1934208432,121.450022927,31.1928977703,-64.0
121.450652555,31.1934208432,121.450022927,31.1928977703,-71.0
121.450662533,31.1934258268,121.450022927,31.1928977703,-65.0
121.450662533,31.1934258268,121.450022927,31.1928977703,-66.0
121.450662533,31.1934258268,121.450022927,31.1928977703,-64.0
121.450670815,31.1934324844,121.450022927,31.1928977703,-61.0
121.450670815,31.1934324844,121.450022927,31.1928977703,-66.0
121.450680793,31.1934391287,121.450022927,31.1928977703,-62.0
121.450680793,31.1934391287,121.450022927,31.1928977703,-67.0
121.450690771,31.1934457831,121.450022927,31.1928977703,-63.0
121.450690771,31.1934457831,121.450022927,31.1928977703,-60.0
121.450700749,31.1934507666,121.450022927,31.1928977703,-61.0
121.450700749,31.1934507666,121.450022927,31.1928977703,-58.0
121.450710727,31.193457421,121.450022927,31.1928977703,-64.0
121.450710727,31.193457421,121.450022927,31.1928977703,-60.0
121.450710727,31.193457421,121.450022927,31.1928977703,-55.0
121.450720705,31.1934624045,121.450022927,31.1928977703,-56.0
121.450730682,31.1934640464,121.450022927,31.1928977703,-61.0
121.450730682,31.1934640464,121.450022927,31.1928977703,-63.0
121.45074066,31.1934673691,121.450022927,31.1928977703,-59.0
121.45074066,31.1934673691,121.450022927,31.1928977703,-63.0
121.45075403,31.1934690046,121.450022927,31.1928977703,-65.0
121.45075403,31.1934690046,121.450022927,31.1928977703,-63.0
121.4507673,31.193472321,121.450022927,31.1928977703,-62.0
121.4507673,31.193472321,121.450022927,31.1928977703,-64.0
121.4507673,31.193472321,121.450022927,31.1928977703,-60.0
121.450778973,31.1934739597,121.450022927,31.1928977703,-60.0
121.450790547,31.1934772793,121.450022927,31.1928977703,-63.0
121.450790547,31.1934772793,121.450022927,31.1928977703,-67.0
121.450800525,31.1934789212,121.450022927,31.1928977703,-63.0
121.450800525,31.1934789212,121.450022927,31.1928977703,-64.0
121.450813895,31.1934805666,121.450022927,31.1928977703,-64.0
121.450813895,31.1934805666,121.450022927,31.1928977703,-65.0
121.450813895,31.1934805666,121.450022927,31.1928977703,-65.0
121.450825468,31.1934805446,121.450022927,31.1928977703,-64.0
121.450825468,31.1934805446,121.450022927,31.1928977703,-62.0
121.450825468,31.1934805446,121.450022927,31.1928977703,-67.0
121.450835446,31.1934855281,121.450022927,31.1928977703,-66.0
121.45084712,31.1934905084,121.450022927,31.1928977703,-66.0
121.45084712,31.1934905084,121.450022927,31.1928977703,-63.0
121.450857098,31.193493821,121.450022927,31.1928977703,-61.0
121.450857098,31.193493821,121.450022927,31.1928977703,-66.0
121.450865379,31.1934954761,121.450022927,31.1928977703,-63.0
121.450865379,31.1934954761,121.450022927,31.1928977703,-66.0
121.450875356,31.1934971279,121.450022927,31.1928977703,-58.0
121.450875356,31.1934971279,121.450022927,31.1928977703,-65.0
121.450875356,31.1934971279,121.450022927,31.1928977703,-68.0
121.450885334,31.1934971089,121.450022927,31.1928977703,-63.0
121.450895311,31.1934987508,121.450022927,31.1928977703,-64.0
