Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440484972.0,1.0,1.0,1.0,1.0,1.0,1.0,174,10442,1.0,1.0,121.492920575,31.2504196174,-54.5,-54.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,10442,10501,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-55.0,0.0,0.0,0.0,0.0
1440484977.0,1.0,1.0,1.0,1.0,1.0,1.0,174,10442,1.0,1.0,121.492674436,31.25027028,-51.0,-51.0,1.0,1.0,1.0,174,174,174,174,-999,-999,10442,10501,10441,10502,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-53.5,-52.5,-52.5,0.0,0.0
1440485008.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.491296227,31.2492468954,-66.5,-66.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,32682,32701,30442,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-66.0,-61.5,0.0,0.0,0.0
1440485009.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.491253375,31.2492090048,-63.5,-63.5,1.0,1.0,1.0,174,174,174,174,174,-999,32682,32701,30442,30504,32703,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-66.0,-61.0,-61.0,-62.5,0.0
1440485011.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.491167671,31.249132223,-60.0,-60.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,32682,32701,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-60.5,0.0,0.0,0.0,0.0
1440485018.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.490866709,31.2488659903,-64.0,-64.0,1.0,1.0,1.0,174,174,174,174,-999,-999,32682,30442,32701,30504,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-60.0,-60.0,-60.5,0.0,0.0
1440485043.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.490182067,31.2482577304,-44.5,-44.5,1.0,1.0,1.0,174,174,174,174,174,174,32682,32701,32702,32703,30442,30504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,-47.5,-46.5,-46.5,-46.5,-46.5
1440485065.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.487868152,31.2481924511,-67.0,-67.0,1.0,1.0,1.0,174,174,174,174,174,174,32682,32701,32172,32703,32702,30442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-66.0,-69.0,-66.5,-68.5,-67.5
1440485069.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.48748748,31.2482515809,-69.0,-69.0,1.0,1.0,1.0,174,174,174,174,174,174,32682,32172,32701,32171,32703,32702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-68.5,-68.0,-71.0,-69.0,-70.5
1440485098.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.48727322,31.2482191868,-69.0,-69.0,1.0,1.0,1.0,174,174,174,174,-999,-999,32682,32171,32172,32701,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-75.5,-69.5,-68.5,0.0,0.0
1440485099.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32682,1.0,1.0,121.487275213,31.248210177,-68.5,-68.5,1.0,1.0,1.0,174,174,174,174,-999,-999,32682,32172,32171,32701,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-73.5,-73.0,-68.0,0.0,0.0
1440485138.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32701,1.0,1.0,121.487342949,31.2478778335,-59.0,-59.0,1.0,1.0,1.0,174,174,174,174,-999,-999,32701,31772,32172,32682,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-64.5,-59.5,-60.5,0.0,0.0
1440485139.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32701,1.0,1.0,121.487344941,31.2478688237,-57.5,-57.5,1.0,1.0,1.0,174,174,174,174,-999,-999,32701,31772,32172,32682,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-64.5,-58.5,-59.5,0.0,0.0
1440485221.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12841,1.0,1.0,121.48521127,31.2475098063,-63.5,-63.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,12841,11772,11592,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-62.0,-62.0,0.0,0.0,0.0
1440485224.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12841,1.0,1.0,121.485203301,31.2475598513,-66.5,-66.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,12841,11772,11592,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-63.0,-63.0,0.0,0.0,0.0
1440485226.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12841,1.0,1.0,121.485197325,31.2475918826,-59.0,-59.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,12841,11772,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.0,0.0,0.0,0.0,0.0
1440485244.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12841,1.0,1.0,121.48515051,31.2478871477,-51.0,-51.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,12841,11772,11592,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-54.0,-54.0,0.0,0.0,0.0
1440485277.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.485058872,31.2484356533,-64.5,-64.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,11592,12841,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-59.0,0.0,0.0,0.0,0.0
1440485285.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.485041939,31.2485427492,-62.0,-62.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,11772,12171,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-61.0,-64.5,-61.0,-60.0,0.0
1440485293.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.485025006,31.2486508455,-60.0,-60.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,12171,11772,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-63.5,-63.5,-60.0,-60.0,0.0
1440485301.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.485008073,31.2487589419,-61.0,-61.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,12171,11772,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-63.5,-61.0,-61.0,-60.5,0.0
1440485336.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484959267,31.2490632162,-60.5,-60.5,1.0,1.0,1.0,174,174,174,174,-999,-999,11592,12841,11823,12171,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.0,-60.0,-59.5,0.0,0.0
1440485337.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484959267,31.2490662175,-60.0,-60.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,12171,11772,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-60.0,-61.0,-60.0,-61.0,0.0
1440485362.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484944326,31.2491542992,-59.0,-59.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,12171,11772,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-58.5,-62.0,-59.0,-58.0,0.0
1440485363.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.48494333,31.2491603047,-59.0,-59.0,1.0,1.0,1.0,174,174,174,174,174,-999,11592,12841,11823,12171,11772,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-59.5,-59.5,-59.0,-60.0,0.0
1440485423.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484835745,31.2497098553,-47.0,-47.0,1.0,1.0,1.0,174,174,174,174,174,174,11592,11591,12841,11823,11772,12171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-50.0,-52.5,-51.0,-48.5,-48.5
1440485428.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484820801,31.2497599201,-53.5,-53.5,1.0,1.0,1.0,174,174,174,174,174,174,11592,12841,11591,11823,11772,12171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-51.5,-57.0,-53.0,-54.5,-54.5
1440485431.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484810838,31.249796965,-56.0,-56.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,11592,12841,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-59.0,0.0,0.0,0.0,0.0
1440485432.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11592,1.0,1.0,121.484806853,31.2498089817,-54.5,-54.5,1.0,1.0,1.0,174,174,174,174,174,174,11592,12841,11823,11591,11772,12171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-55.0,-55.5,-55.5,-54.5,-55.5
1440485484.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11823,1.0,1.0,121.484410357,31.251549881,-39.0,-39.0,1.0,1.0,1.0,174,174,174,174,-999,-999,11823,11873,10732,11592,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.0,-50.0,-44.5,-44.0,0.0,0.0
1440485507.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11823,1.0,1.0,121.484730287,31.2518170863,-47.5,-47.5,1.0,1.0,1.0,174,174,174,174,-999,-999,11823,11592,10732,11873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-47.5,-49.5,-48.5,0.0,0.0
1440485519.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11823,1.0,1.0,121.484301772,31.2520644168,-56.0,-56.0,1.0,1.0,1.0,174,174,174,174,-999,-999,11823,11873,11592,10732,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-60.0,-58.5,-57.0,0.0,0.0
1440485527.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11823,1.0,1.0,121.484132406,31.2527271902,-57.5,-57.5,1.0,1.0,1.0,174,174,174,174,174,174,11823,11873,11821,11872,11592,10732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-58.5,-58.0,-58.0,-60.5,-58.0
1440485528.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11823,1.0,1.0,121.484119454,31.2527742477,-57.0,-57.0,1.0,1.0,1.0,174,174,174,174,174,174,11823,11873,11872,11821,11592,10732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-58.5,-63.0,-57.5,-58.5,-58.5
1440485553.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11873,1.0,1.0,121.483891308,31.2536652873,-50.5,-50.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,11873,11872,11823,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-52.5,-52.5,0.0,0.0,0.0
1440485586.0,1.0,1.0,1.0,1.0,1.0,1.0,174,11873,1.0,1.0,121.483605349,31.2544684507,-53.0,-53.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,11873,11872,11823,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-53.5,-53.5,0.0,0.0,0.0
1440485616.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51873,1.0,1.0,121.4835914,31.2545065069,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51873,51871,50083,50082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.0,-65.5,-65.0,0.0,0.0
1440485617.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51873,1.0,1.0,121.483589407,31.2545095139,-64.0,-64.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51873,51871,50083,50082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-66.0,-67.0,-65.5,0.0,0.0
1440485621.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483559514,31.2545786289,-63.5,-63.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,51871,51873,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-65.0,0.0,0.0,0.0,0.0
1440485622.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483545564,31.254609682,-65.0,-65.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51871,51873,50083,50082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-63.5,-65.0,-63.5,0.0,0.0
1440485624.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483518661,31.2546727858,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51871,50083,51873,50082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-66.5,-63.0,-64.0,0.0,0.0
1440485625.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483504711,31.254703839,-65.0,-65.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51871,51873,50083,50082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-64.5,-67.5,-66.0,0.0,0.0
1440485637.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483360233,31.2550774116,-67.5,-67.5,1.0,1.0,1.0,174,174,174,174,-999,-999,51871,50083,50082,51873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,-69.5,-69.0,-67.0,0.0,0.0
1440485645.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483336344,31.2554236305,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,-999,-999,51871,50082,50083,51873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.0,-65.0,-64.0,0.0,0.0
1440485662.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483314466,31.2559759335,-63.5,-63.5,1.0,1.0,1.0,174,174,174,174,174,-999,51871,50082,50083,50081,51873,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-64.0,-68.0,-67.5,-63.0,0.0
1440485663.0,1.0,1.0,1.0,1.0,1.0,1.0,174,51871,1.0,1.0,121.483302512,31.2560369939,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,174,-999,51871,50082,50083,50081,51873,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-68.5,-68.0,-68.0,-64.0,0.0
1440485700.0,1.0,1.0,1.0,1.0,1.0,1.0,174,10082,1.0,1.0,121.482910973,31.2576137873,-60.5,-60.5,1.0,1.0,1.0,174,174,174,174,-999,-999,10082,10083,10081,10461,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,-61.0,-62.5,0.0,0.0
1440485703.0,1.0,1.0,1.0,1.0,1.0,1.0,174,10082,1.0,1.0,121.482863152,31.257811008,-60.0,-60.0,1.0,1.0,1.0,174,174,174,174,-999,-999,10082,10081,10083,11973,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-64.5,-61.0,-64.5,0.0,0.0
1440485708.0,1.0,1.0,1.0,1.0,1.0,1.0,174,10082,1.0,1.0,121.482929961,31.2582149948,-58.5,-58.5,1.0,1.0,1.0,174,174,174,174,174,174,10082,10083,11973,10081,10461,11971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-57.0,-62.0,-57.0,-58.5,-57.5
1440485722.0,1.0,1.0,1.0,1.0,1.0,1.0,174,31973,1.0,1.0,121.483085487,31.2588238194,-64.5,-64.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,31973,30082,30083,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-56.5,-56.5,0.0,0.0,0.0
1440485724.0,1.0,1.0,1.0,1.0,1.0,1.0,174,31973,1.0,1.0,121.483148288,31.2589897138,-62.5,-62.5,1.0,1.0,1.0,174,174,174,174,174,-999,31973,30082,30081,31971,30083,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-59.0,-58.5,-67.5,-59.0,0.0
1440485725.0,1.0,1.0,1.0,1.0,1.0,1.0,174,31973,1.0,1.0,121.483165235,31.2590326844,-56.5,-56.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,31973,30082,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-56.0,0.0,0.0,0.0,0.0
1440485743.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30081,1.0,1.0,121.483480241,31.2598981673,-58.5,-58.5,1.0,1.0,1.0,174,174,174,174,-999,-999,30081,31973,30082,31971,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-64.5,-58.5,-61.5,0.0,0.0
1440485744.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30081,1.0,1.0,121.483492203,31.2599301472,-58.5,-58.5,1.0,1.0,1.0,174,174,174,174,-999,-999,30081,31973,30082,31971,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-65.0,-59.0,-60.5,0.0,0.0
1440485786.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30081,1.0,1.0,121.483722478,31.2605877783,-48.5,-48.5,1.0,1.0,1.0,174,174,174,174,-999,-999,30081,31971,31973,30082,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.5,-56.5,-60.0,-50.5,0.0,0.0
1440485818.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30081,1.0,1.0,121.483930842,31.2614365527,-47.0,-47.0,1.0,1.0,1.0,174,174,174,174,174,174,30081,31973,31971,30461,31972,30082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-51.5,-48.5,-51.5,-50.5,-48.5
1440485823.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30081,1.0,1.0,121.483939827,31.2616176052,-51.0,-51.0,1.0,1.0,1.0,174,174,174,174,174,174,30081,31973,31971,31972,30461,30082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-51.5,-52.5,-53.5,-51.5,-52.5
1440485846.0,1.0,1.0,1.0,1.0,1.0,1.0,174,31971,1.0,1.0,121.484001718,31.2628019386,-55.5,-55.5,1.0,1.0,1.0,174,174,174,174,-999,-999,31971,30081,30842,31973,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-54.0,-61.0,-56.5,0.0,0.0
1440485856.0,1.0,1.0,1.0,1.0,1.0,1.0,174,31971,1.0,1.0,121.484008707,31.2629479815,-56.5,-56.5,1.0,1.0,1.0,174,174,174,174,174,-999,31971,30842,30081,30841,31973,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-62.0,-56.5,-59.5,-56.5,0.0
1440485878.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30842,1.0,1.0,121.484015694,31.2630760166,-51.0,-51.0,1.0,1.0,1.0,174,174,174,174,-999,-999,30842,30841,30081,31971,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-52.0,-52.5,-50.5,0.0,0.0
1440485879.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30842,1.0,1.0,121.484016692,31.2630890193,-50.5,-50.5,1.0,1.0,1.0,174,174,174,174,-999,-999,30842,30841,30081,31971,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-50.0,-51.5,-51.5,0.0,0.0
1440485882.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30841,1.0,1.0,121.484017691,31.2631140272,-54.0,-54.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,30841,30842,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-53.5,0.0,0.0,0.0,0.0
1440485909.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20841,1.0,1.0,121.484017705,31.2632780976,-70.0,-70.0,1.0,1.0,1.0,174,174,174,174,-999,-999,20841,20012,20842,20942,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-70.5,-70.5,-73.0,0.0,0.0
1440485928.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20012,1.0,1.0,121.484016707,31.2632670957,-52.0,-52.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,20012,20011,20013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-55.0,-54.5,0.0,0.0,0.0
1440485965.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20011,1.0,1.0,121.479786107,31.2654629006,-60.5,-60.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,20011,20012,20013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,-62.5,0.0,0.0,0.0
1440487583.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22761,1.0,1.0,121.488319624,31.2603374573,-64.0,-64.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22761,20942,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-64.5,0.0,0.0,0.0,0.0
1440487586.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22761,1.0,1.0,121.488043589,31.2603832793,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,174,174,22761,22762,20942,21911,20932,22763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-63.0,-63.0,-64.5,-63.5,-63.5
1440487591.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22762,1.0,1.0,121.487583196,31.260457647,-44.5,-44.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22762,22761,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,-44.5,0.0,0.0,0.0,0.0
1440487597.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22762,1.0,1.0,121.486956379,31.2605605049,-47.0,-47.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22762,22761,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-47.5,0.0,0.0,0.0,0.0
1440487610.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22762,1.0,1.0,121.486906541,31.2604415976,-53.0,-53.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22762,22761,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-53.0,0.0,0.0,0.0,0.0
