Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
13:35:32,MS1,93997,UL,Measurement Report,,,6243,54402,33,579,121.447657295,31.1918522386,-61,-63,0,0,22,,,,,,,,,,,,,72,30,31,0,,74,12,15,19,18,577,20,-47,-49,-51,-57,-60,-61
13:35:32,MS1,94117,UL,Measurement Report,,,6243,54402,33,579,121.447657295,31.1918522386,-62,-67,0,1,22,,,,,,,,,,,,,30,31,72,74,0,,15,19,12,20,18,21,-46,-50,-53,-55,-56,-63
13:35:33,MS1,94237,UL,Measurement Report,,,6243,54402,33,579,121.447662285,31.1918555614,-60,-57,0,0,20,,,,,,,,,,,,,30,31,72,0,21,74,15,19,12,18,577,20,-48,-50,-52,-56,-60,-60
13:35:33,MS1,94357,UL,Measurement Report,,,6243,54402,33,579,121.447662285,31.1918555614,-60,-58,0,0,20,,,,,,,,,,,,,30,31,72,74,0,21,15,19,12,20,18,577,-45,-47,-51,-57,-59,-61
13:35:34,MS1,94477,UL,Measurement Report,,,6243,54402,33,579,121.447662285,31.1918555614,-57,-57,0,0,22,,,,,,,,,,,,,31,72,30,0,74,21,19,12,15,18,20,577,-44,-47,-54,-56,-59,-60
13:35:34,MS1,94597,UL,Measurement Report,,,6243,54402,33,579,121.447663981,31.19185889,-53,-53,0,0,22,,,,,,,,,,,,,72,31,30,0,21,74,12,19,15,18,577,20,-48,-52,-53,-55,-62,-62
13:35:35,MS1,94717,UL,Measurement Report,,,6243,54402,33,579,121.447663981,31.19185889,-60,-62,0,0,20,,,,,,,,,,,,,31,0,72,30,74,21,19,18,12,15,20,577,-50,-52,-54,-54,-62,-67
13:35:35,MS1,94837,UL,Measurement Report,,,6243,54402,33,579,121.447665678,31.1918638895,-61,-56,0,0,20,,,,,,,,,,,,,31,72,30,0,74,21,19,12,15,18,20,577,-48,-50,-54,-56,-60,-64
13:35:36,MS1,94957,UL,Measurement Report,,,6243,54402,33,579,121.447665678,31.1918638895,-63,-65,0,0,20,,,,,,,,,,,,,31,72,30,0,70,74,19,12,15,18,21,20,-51,-53,-53,-56,-62,-63
13:35:36,MS1,95077,UL,Measurement Report,,,6243,54402,33,579,121.447665678,31.1918638895,-64,-68,0,0,22,,,,,,,,,,,,,30,31,72,0,74,,15,19,12,18,20,14,-45,-49,-54,-58,-60,-65
13:35:37,MS1,95197,UL,Measurement Report,,,6243,54402,33,579,121.447667275,31.1918688891,-65,-66,0,0,20,,,,,,,,,,,,,30,31,0,74,72,21,15,19,18,20,12,577,-49,-51,-60,-60,-61,-63
13:35:37,MS1,95317,UL,Measurement Report,,,6243,54402,33,579,121.447668972,31.1918755594,-63,-65,0,0,20,,,,,,,,,,,,,72,30,31,21,0,74,12,15,19,577,18,20,-49,-50,-50,-60,-60,-63
13:35:38,MS1,95437,UL,Measurement Report,,,6243,54402,33,579,121.447668972,31.1918755594,-62,-61,0,0,20,,,,,,,,,,,,,31,30,72,21,74,70,19,15,12,577,20,21,-48,-51,-52,-56,-58,-62
13:35:38,MS1,95557,UL,Measurement Report,,,6243,54402,33,579,121.447670669,31.1918772272,-63,-62,0,0,20,,,,,,,,,,,,,30,72,31,21,70,74,15,12,19,577,21,20,-52,-53,-57,-59,-59,-60
13:35:39,MS1,95677,UL,Measurement Report,,,6243,54402,33,579,121.447670669,31.1918772272,-62,-63,0,0,20,,,,,,,,,,,,,31,72,30,70,74,21,19,12,15,21,20,577,-50,-51,-52,-59,-60,-61
13:35:39,MS1,95797,UL,Measurement Report,,,6243,54402,33,579,121.447672266,31.1918838876,-64,-66,0,0,20,,,,,,,,,,,,,31,30,72,21,74,0,19,15,12,577,20,18,-47,-49,-52,-61,-61,-63
13:35:40,MS1,95917,UL,Measurement Report,,,6243,54402,33,579,121.447672266,31.1918838876,-64,-62,0,0,20,,,,,,,,,,,,,72,31,30,74,0,21,12,19,15,20,18,577,-48,-48,-57,-60,-64,-68
13:35:40,MS1,96037,UL,Measurement Report,,,6243,54402,33,579,121.447675659,31.1918872233,-64,-63,0,0,20,,,,,,,,,,,,,72,31,30,74,0,21,12,19,15,20,18,577,-47,-47,-49,-56,-61,-64
13:35:40,MS1,96157,UL,Measurement Report,,,6243,54402,33,579,121.447675659,31.1918872233,-63,-62,0,0,20,,,,,,,,,,,,,31,30,72,74,70,0,19,15,12,20,21,18,-44,-51,-58,-58,-60,-62
13:35:41,MS1,96277,UL,Measurement Report,,,6243,54402,33,579,121.447675659,31.1918872233,-61,-60,0,0,20,,,,,,,,,,,,,31,30,72,74,70,0,19,15,12,20,21,18,-48,-49,-52,-57,-57,-66
13:35:41,MS1,96397,UL,Measurement Report,,,6243,54402,33,579,121.447678953,31.1918938807,-62,-61,0,0,20,,,,,,,,,,,,,31,,30,74,21,70,19,12,15,20,577,21,-47,-48,-49,-55,-63,-64
13:35:42,MS1,96517,UL,Measurement Report,,,6243,54402,33,579,121.447683942,31.1918988743,-64,-65,0,0,20,,,,,,,,,,,,,,31,30,21,74,70,12,19,15,577,20,21,-47,-49,-53,-60,-63,-63
13:35:42,MS1,96637,UL,Measurement Report,,,6243,54402,33,579,121.447683942,31.1918988743,-64,-61,0,0,20,,,,,,,,,,,,,30,31,74,,0,70,15,19,20,12,18,21,-44,-49,-53,-54,-57,-59
13:35:43,MS1,96757,UL,Measurement Report,,,6243,54402,33,579,121.447685639,31.1919022129,-61,-58,0,0,20,,,,,,,,,,,,,30,31,,74,70,0,15,19,12,20,21,18,-47,-47,-59,-59,-59,-60
13:35:43,MS1,96877,UL,Measurement Report,,,6243,54402,33,579,121.447685639,31.1919022129,-62,-64,0,0,20,,,,,,,,,,,,,31,30,72,74,70,0,19,15,12,20,21,18,-49,-50,-51,-57,-60,-62
13:35:44,MS1,96997,UL,Measurement Report,,,6243,54402,33,579,121.447688932,31.1919055387,-62,-60,0,0,20,,,,,,,,,,,,,30,31,72,74,21,70,15,19,12,20,577,21,-44,-47,-48,-59,-60,-62
13:35:44,MS1,97117,UL,Measurement Report,,,6243,54402,33,579,121.447688932,31.1919055387,-61,-58,0,0,20,,,,,,,,,,,,,72,31,30,0,74,21,12,19,15,18,20,577,-50,-50,-51,-60,-60,-61
13:35:45,MS1,97237,UL,Measurement Report,,,6243,54402,33,579,121.447688932,31.1919055387,-65,-65,0,0,20,,,,,,6243,,,,,,54403,72,31,,70,74,11,12,19,15,21,20,582,-52,-54,-55,-58,-61,-62
13:35:45,MS1,97357,UL,Measurement Report,,,6243,54402,33,579,121.447693922,31.1919088615,-62,-61,0,0,20,,,,,,,,,,,,,72,31,,74,21,70,12,19,15,20,577,21,-47,-47,-56,-57,-62,-62
13:35:46,MS1,97477,UL,Measurement Report,,,6243,54402,33,579,121.447693922,31.1919088615,-60,-58,0,0,20,,,,,,,,,,,,,30,31,72,21,74,0,15,19,12,577,20,18,-47,-49,-52,-60,-60,-62
13:35:46,MS1,97597,UL,Measurement Report,,,6243,54402,33,579,121.447693922,31.1919088615,-61,-59,0,0,20,,,,,,,,,,,,,30,31,72,74,0,21,15,19,12,20,18,577,-48,-48,-52,-56,-60,-63
13:35:47,MS1,97717,UL,Measurement Report,,,6243,54402,33,579,121.447702205,31.1919121884,-61,-63,0,0,20,,,,,,,,,,,,,72,30,31,74,0,21,12,15,19,20,18,577,-47,-48,-48,-54,-59,-60
13:35:47,MS1,97837,UL,Measurement Report,,,6243,54402,33,579,121.44771887,31.1919204928,-62,-61,0,0,20,,,,,,,,,,,,,72,30,31,74,,21,12,15,19,20,21,577,-48,-51,-55,-55,-59,-60
13:35:48,MS1,97957,UL,Measurement Report,,,6243,54402,33,579,121.44771887,31.1919204928,-57,-59,0,0,20,,,,,,6243,,,,,,54403,30,74,31,0,72,11,15,20,19,18,12,582,-49,-50,-53,-55,-56,-62
13:35:48,MS1,98077,UL,Measurement Report,,,6243,54402,33,579,121.447732142,31.1919271425,-57,-58,0,0,20,,,,,,,,,,,,,30,72,31,74,0,,15,12,19,20,18,21,-47,-49,-50,-54,-57,-62
13:35:49,MS1,98197,UL,Measurement Report,,,6243,54402,33,579,121.447732142,31.1919271425,-60,-62,0,0,20,,,,,,,,,,,,,31,30,72,74,,0,19,15,12,20,21,18,-47,-48,-52,-52,-57,-58
13:35:49,MS1,98317,UL,Measurement Report,,,6243,54402,33,579,121.447742122,31.1919354588,-62,-62,0,0,20,,,,,,,,,,,,,30,72,31,74,,0,15,12,19,20,21,18,-48,-50,-51,-55,-58,-63
13:35:50,MS1,98437,UL,Measurement Report,,,6243,54402,33,579,121.447742122,31.1919354588,-63,-63,0,0,20,,,,,,,,,,,,,31,30,72,74,70,0,19,15,12,20,21,18,-51,-52,-53,-56,-57,-63
13:35:50,MS1,98557,UL,Measurement Report,,,6243,54402,33,579,121.447748808,31.191943781,-62,-60,0,0,20,,,,,,6243,,,,,,54403,30,72,74,31,70,11,15,12,20,19,21,582,-49,-50,-57,-58,-58,-63
13:35:51,MS1,98677,UL,Measurement Report,,,6243,54402,33,579,121.447748808,31.191943781,-63,-68,0,0,20,,,,,,6243,,,,,,54403,72,31,30,74,0,11,12,19,15,20,18,582,-49,-49,-56,-58,-60,-65
13:35:51,MS1,98797,UL,Measurement Report,,,6243,54402,33,579,121.447748808,31.191943781,-60,-59,0,0,20,,,,,,,,,,,,,72,30,0,31,74,70,12,15,18,19,20,21,-50,-53,-54,-54,-56,-62
13:35:52,MS1,98917,UL,Measurement Report,,,6243,54402,33,579,121.447757091,31.1919537712,-62,-67,0,0,20,,,,,,,,,,,,,72,30,,0,74,70,12,15,19,18,20,21,-52,-55,-57,-59,-60,-61
13:35:52,MS1,99037,UL,Measurement Report,,,6243,54402,33,579,121.447763778,31.191965435,-57,-55,0,0,20,,,,,,6243,,,,,,54403,72,30,,74,0,11,12,15,19,20,18,582,-50,-53,-53,-56,-57,-63
13:35:53,MS1,99157,UL,Measurement Report,,,6243,54402,33,579,121.447763778,31.191965435,-62,-61,0,0,20,,,,,6243,,,,,,54403,,72,30,,0,11,74,12,15,19,18,582,20,-47,-50,-52,-58,-59,-59
13:35:53,MS1,99277,UL,Measurement Report,,,6243,54402,33,579,121.447770465,31.1919737572,-65,-65,0,0,20,,,,,,,,,,,,,30,,72,0,74,70,15,19,12,18,20,21,-49,-50,-56,-56,-59,-59
13:35:53,MS1,99397,UL,Measurement Report,,,6243,54402,33,579,121.447770465,31.1919737572,-60,-61,0,0,20,,,,,,,,,,,,,30,72,31,74,0,70,15,12,19,20,18,21,-47,-50,-51,-55,-58,-59
13:35:54,MS1,99517,UL,Measurement Report,,,6243,54402,33,579,121.447775455,31.1919787508,-62,-63,0,0,18,,,,,,,,,,,,,31,72,30,0,74,21,19,12,15,18,20,577,-51,-54,-54,-54,-54,-62
13:35:54,MS1,99637,UL,Measurement Report,,,6243,54402,33,579,121.447775455,31.1919787508,-63,-63,0,0,18,,,,,,,,,,,,,31,30,72,74,0,70,19,15,12,20,18,21,-49,-51,-53,-55,-58,-61
13:35:55,MS1,99757,UL,Measurement Report,,,6243,54402,33,579,121.447782041,31.1919854123,-58,-53,0,0,20,,,,,,,,,,,,,30,31,72,0,74,21,15,19,12,18,20,577,-48,-51,-55,-56,-58,-62
13:35:55,MS1,99877,UL,Measurement Report,,,6243,54402,33,579,121.447782041,31.1919854123,-60,-63,0,0,20,,,,,,,,,,,,,31,30,72,0,74,70,19,15,12,18,20,21,-48,-51,-56,-56,-57,-60
13:35:56,MS1,99997,UL,Measurement Report,,,6243,54402,33,579,121.447782041,31.1919854123,-62,-62,0,0,20,,,,,,,,,,,,,31,72,30,74,0,,19,12,15,20,18,582,-50,-51,-51,-56,-57,-67
13:35:56,MS1,100117,UL,Measurement Report,,,6243,54402,33,579,121.447790424,31.1919970731,-60,-59,0,0,18,,,,,,6243,,,,,,54403,30,72,31,0,74,11,15,12,19,18,20,582,-49,-51,-53,-56,-57,-60
13:35:57,MS1,100237,UL,Measurement Report,,,6243,54402,33,579,121.447790424,31.1919970731,-62,-66,0,0,20,,,,,,6243,,,,,,54403,31,30,72,0,74,11,19,15,12,18,20,582,-50,-51,-53,-55,-55,-58
13:35:57,MS1,100357,UL,Measurement Report,,,6243,54402,33,579,121.447795414,31.1920037275,-61,-60,0,0,20,,,,,,,,,,,,,31,30,74,0,,70,19,15,20,18,12,21,-48,-52,-55,-57,-60,-63
13:35:58,MS1,100477,UL,Measurement Report,,,6243,54402,33,579,121.447795414,31.1920037275,-59,-58,0,0,18,,,,,,,,,,,,,31,30,74,,0,21,19,15,20,12,18,577,-48,-49,-52,-55,-59,-63
13:35:58,MS1,100597,UL,Measurement Report,,,6243,54402,33,579,121.447800404,31.1920087211,-63,-64,0,0,20,,,,6243,,,,,,54403,,,31,30,0,11,,74,19,15,18,582,12,20,-47,-51,-56,-57,-57,-60
13:35:59,MS1,100717,UL,Measurement Report,,,6243,54402,33,579,121.447800404,31.1920087211,-62,-60,0,0,18,,,,6243,,,,,,54403,,,,31,30,11,74,21,12,19,15,582,20,577,-50,-50,-54,-55,-59,-63
13:35:59,MS1,100837,UL,Measurement Report,,,6243,54402,33,579,121.447803697,31.1920137177,-62,-60,0,0,18,,,6243,,,,,,54403,,,,72,31,11,74,30,0,12,19,582,20,15,18,-47,-51,-56,-60,-63,-63
13:36:00,MS1,100957,UL,Measurement Report,,,6243,54402,33,579,121.447803697,31.1920137177,-60,-56,0,0,20,,,,6243,,,,,,54403,,,72,31,,11,,74,12,19,15,582,18,20,-50,-53,-55,-61,-61,-62
13:36:00,MS1,101077,UL,Measurement Report,,,6243,54402,33,579,121.447810383,31.1920170474,-59,-58,0,0,18,,,,6243,,,,,,54403,,,31,72,,11,74,,19,12,18,582,20,15,-57,-58,-59,-62,-63,-65
13:36:01,MS1,101197,UL,Measurement Report,,,6243,54402,33,579,121.447810383,31.1920170474,-62,-61,0,0,18,,,,,,,,,,,,,31,72,,,74,70,19,12,15,18,20,21,-48,-53,-57,-59,-60,-61
13:36:01,MS1,101317,UL,Measurement Report,,,6243,54402,33,579,121.447810383,31.1920170474,-65,-65,0,0,18,,,,,,,,,,,,,72,,31,74,,21,12,15,19,20,18,577,-54,-54,-54,-60,-61,-63
13:36:02,MS1,101437,UL,Measurement Report,,,6243,54402,33,579,121.447818666,31.1920186935,-63,-61,0,0,18,,,,6243,,,,,,54403,,,72,30,31,11,74,21,12,15,19,582,20,577,-54,-54,-59,-61,-63,-65
13:36:02,MS1,101557,UL,Measurement Report,,,6243,54402,33,579,121.447828645,31.1920220173,-65,-66,0,0,18,,,,,,,,,,,,,72,31,,74,21,30,12,19,18,20,577,15,-53,-53,-58,-62,-64,-65
13:36:03,MS1,101677,UL,Measurement Report,,,6243,54402,33,579,121.447828645,31.1920220173,-65,-68,0,0,18,,,,6243,,,,,,54403,,,72,30,31,11,74,,12,15,19,582,20,18,-51,-57,-58,-59,-61,-62
13:36:03,MS1,101797,UL,Measurement Report,,,6243,54402,33,579,121.447828646,31.1920353539,-64,-68,0,0,18,6243,,,,,,54403,,,,,,11,72,31,30,0,74,582,12,19,15,18,20,-54,-56,-56,-61,-64,-65
13:36:04,MS1,101917,UL,Measurement Report,,,6243,54402,33,579,121.447828646,31.1920353539,-63,-63,0,0,20,,,6243,,,,,,54403,,,,72,30,11,31,0,74,12,15,582,19,18,20,-51,-54,-56,-56,-65,-65
13:36:04,MS1,102037,UL,Measurement Report,,,6243,54402,33,579,121.44783194,31.1920420213,-62,-64,0,0,20,,6243,,,,,,54403,,,,,72,11,30,31,0,74,12,582,15,19,18,20,-54,-55,-56,-56,-61,-68
13:36:05,MS1,102157,UL,Measurement Report,,,6243,54402,33,579,121.44783194,31.1920420213,-66,-67,0,0,20,,,,6243,,,,,,54403,,,31,72,0,11,30,74,19,12,18,582,15,20,-53,-56,-58,-59,-62,-63
13:36:05,MS1,102277,UL,Measurement Report,,,6243,54402,33,579,121.447835332,31.1920403444,-65,-66,0,0,20,,,,,6243,,,,,,54403,,72,31,30,74,11,0,12,19,15,20,582,18,-47,-50,-54,-56,-57,-59
13:36:05,MS1,102397,UL,Measurement Report,,,6243,54402,33,579,121.447835332,31.1920403444,-65,-64,0,0,20,,,,,,,,,,,,,72,31,30,74,0,21,12,19,15,20,18,577,-50,-55,-59,-59,-60,-64
13:36:06,MS1,102517,UL,Measurement Report,,,6243,54402,33,579,121.447835332,31.1920403444,-63,-62,0,0,20,,,,,,,,,,,,,72,31,30,74,0,21,12,19,15,20,18,577,-51,-55,-56,-57,-60,-63
13:36:06,MS1,102637,UL,Measurement Report,,,6243,54402,33,579,121.447831939,31.192035348,-63,-57,0,0,20,,,,6243,,,,,,54403,,,72,30,31,11,0,74,12,15,19,582,18,20,-48,-51,-52,-56,-62,-62
13:36:07,MS1,102757,UL,Measurement Report,,,6243,54402,33,579,121.447835332,31.1920403444,-63,-66,0,0,20,,,6243,,,,,,54403,,,,30,31,11,72,0,,15,19,582,12,18,21,-53,-54,-57,-57,-60,-61
13:36:07,MS1,102877,UL,Measurement Report,,,6243,54402,33,579,121.447835332,31.1920403444,-64,-63,0,0,20,,,,,,6243,,,,,,54403,72,,0,30,,11,12,19,18,15,21,582,-55,-56,-58,-60,-60,-61
13:36:08,MS1,102997,UL,Measurement Report,,,6243,54402,33,579,121.447846908,31.1920519995,-62,-59,0,0,20,,,,6243,,,,,,54403,,,0,,74,11,30,72,18,19,20,582,15,12,-57,-58,-58,-59,-59,-61
13:36:08,MS1,103117,UL,Measurement Report,,,6243,54402,33,579,121.447846908,31.1920519995,-62,-63,0,0,20,,,,,6243,,,,,,54403,,72,74,,0,11,30,12,20,19,18,582,15,-52,-52,-56,-57,-58,-58
13:36:09,MS1,103237,UL,Measurement Report,,,6243,54402,33,579,121.447846908,31.1920519995,-63,-60,0,0,18,,6243,,,,,,54403,,,,,72,11,74,30,0,70,12,582,20,15,18,21,-52,-53,-53,-55,-57,-57
13:36:09,MS1,103357,UL,Measurement Report,,,6243,54402,33,579,121.447855291,31.1920603186,-61,-60,0,0,18,,,6243,,,,,,54403,,,,31,74,11,72,0,30,19,20,582,12,18,15,-49,-51,-52,-52,-54,-59
13:36:10,MS1,103477,UL,Measurement Report,,,6243,54402,33,579,121.447855291,31.1920603186,-62,-63,0,0,18,,,,,,6243,,,,,,54403,74,31,72,0,30,11,20,19,12,18,15,582,-49,-51,-52,-53,-57,-58
13:36:10,MS1,103597,UL,Measurement Report,,,6243,54402,33,579,121.447865271,31.1920719766,-58,-57,0,0,18,,,,,,,,,,,,,30,74,,72,0,31,15,20,582,12,18,19,-51,-51,-53,-53,-54,-55
13:36:11,MS1,103717,UL,Measurement Report,,,6243,54402,33,579,121.447865271,31.1920719766,-59,-56,0,0,18,,,,,,,,,,,,,30,74,72,31,0,,15,20,12,19,18,582,-51,-51,-53,-57,-59,-60
13:36:11,MS1,103837,UL,Measurement Report,,,6243,54402,33,579,121.447865271,31.1920719766,-59,-63,0,0,18,,,,,,,,,,,,,74,72,0,31,30,21,20,12,18,19,15,577,-49,-50,-53,-57,-63,-65
13:36:12,MS1,103957,UL,Measurement Report,,,6243,54402,33,579,121.447876847,31.19208029,-54,-57,0,0,18,,,,,,,,,,,,,31,74,72,30,0,,19,20,12,15,18,582,-50,-50,-52,-56,-56,-62
13:36:12,MS1,104077,UL,Measurement Report,,,6243,54402,33,579,121.447890219,31.1920886002,-56,-57,0,0,18,,,,,,,,,,,,,72,74,0,30,31,70,12,20,18,15,19,21,-51,-51,-53,-59,-62,-62
13:36:13,MS1,104197,UL,Measurement Report,,,6243,54402,33,579,121.447890219,31.1920886002,-60,-58,0,0,18,,,,,,,,,,,,,74,72,31,0,30,70,20,12,19,18,15,21,-46,-49,-51,-53,-58,-63
13:36:13,MS1,104317,UL,Measurement Report,,,6243,54402,33,579,121.447905189,31.1921069225,-60,-57,0,0,18,,,,,,6243,,,,,,54403,74,,30,31,0,11,20,12,15,19,18,582,-48,-51,-51,-52,-54,-61
13:36:14,MS1,104437,UL,Measurement Report,,,6243,54402,33,579,121.447905189,31.1921069225,-61,-62,0,0,18,,,,,,,,,,,,,74,,30,0,31,70,20,12,15,18,19,21,-48,-52,-55,-57,-57,-63
13:36:14,MS1,104557,UL,Measurement Report,,,6243,54402,33,579,121.447913472,31.1921185735,-61,-59,0,0,16,,,,,,,,,,,,,74,,30,0,31,70,20,12,15,18,19,21,-48,-50,-50,-58,-58,-64
13:36:15,MS1,104677,UL,Measurement Report,,,6243,54402,33,579,121.447913472,31.1921185735,-60,-57,0,0,16,,,,,,6243,,,,,,54403,74,,31,30,0,11,20,12,19,15,18,582,-48,-50,-52,-57,-59,-62
13:36:15,MS1,104797,UL,Measurement Report,,,6243,54402,33,579,121.447918463,31.1921335719,-59,-58,0,0,16,,,,,,,,,,,,,,30,31,74,21,0,12,15,19,20,577,18,-49,-54,-54,-57,-65,-66
13:36:16,MS1,104917,UL,Measurement Report,,,6243,54402,33,579,121.447918463,31.1921335719,-63,-63,0,0,18,,,,,,,,,,,,,72,74,31,30,21,0,12,20,19,15,577,18,-50,-50,-58,-60,-61,-65
13:36:16,MS1,105037,UL,Measurement Report,,,6243,54402,33,579,121.447918463,31.1921335719,-62,-62,0,0,18,,,,6243,,,,,,54403,,,74,72,31,11,30,0,20,12,19,582,15,18,-51,-54,-54,-58,-58,-62
13:36:17,MS1,105157,UL,Measurement Report,,,6243,54402,33,579,121.44792515,31.1921469066,-65,-62,0,0,18,,,,,,6243,,,,,,54403,74,72,31,21,30,11,20,12,19,577,15,582,-50,-54,-54,-61,-61,-62
13:36:17,MS1,105277,UL,Measurement Report,,,6243,54402,33,579,121.447935129,31.1921568936,-60,-58,0,0,18,,,6243,,,,,,54403,,,,74,72,11,31,21,30,20,12,582,19,577,15,-50,-52,-56,-56,-61,-62
13:36:17,MS1,105397,UL,Measurement Report,,,6243,54402,33,579,121.447935129,31.1921568936,-63,-61,0,0,18,,,,,6243,,,,,,54403,,74,72,31,21,11,30,20,12,19,577,582,15,-50,-54,-56,-60,-62,-65
13:36:18,MS1,105517,UL,Measurement Report,,,6243,54402,33,579,121.447943412,31.1921668838,-61,-66,0,0,18,,,,,,6243,,,,,,54403,72,74,31,30,21,11,12,20,19,15,577,582,-53,-53,-55,-61,-63,-64
13:36:18,MS1,105637,UL,Measurement Report,,,6243,54402,33,579,121.447943412,31.1921668838,-62,-62,0,0,18,,6243,,,,,,54403,,,,,74,11,72,30,31,21,20,582,12,15,19,577,-50,-59,-60,-60,-60,-62
13:36:19,MS1,105757,UL,Measurement Report,,,6243,54402,33,579,121.447951695,31.1921768739,-59,-63,0,0,18,,,,6243,,,,,,54403,,,72,74,31,11,30,21,12,20,19,582,15,577,-53,-53,-56,-59,-59,-63
13:36:19,MS1,105877,UL,Measurement Report,,,6243,54402,33,579,121.447951695,31.1921768739,-61,-64,0,0,18,,,,,6243,,,,,,54403,,72,30,31,74,11,,12,15,19,20,582,18,-55,-57,-60,-60,-62,-67
13:36:20,MS1,105998,UL,Measurement Report,,,6243,54402,33,579,121.447958382,31.1921835252,-61,-59,0,0,18,,,6243,,,,,,54403,,,,31,74,11,,30,21,19,20,582,18,15,577,-54,-56,-57,-61,-62,-65
13:36:20,MS1,106118,UL,Measurement Report,,,6243,54402,33,579,121.447958382,31.1921835252,-57,-57,0,0,18,,,,,6243,,,,,,54403,,72,30,31,74,11,,12,15,19,20,582,18,-54,-58,-59,-59,-61,-62
13:36:21,MS1,106238,UL,Measurement Report,,,6243,54402,33,579,121.447958382,31.1921835252,-56,-51,0,0,18,,,,,6243,,,,,,54403,,72,31,30,74,11,21,12,19,15,20,582,577,-49,-53,-55,-58,-61,-62
13:36:21,MS1,106358,UL,Measurement Report,,,6243,54402,33,579,121.447968361,31.1921901806,-55,-53,0,0,18,,,,,,6243,,,,,,54403,72,31,30,74,21,11,12,19,15,20,577,582,-47,-52,-57,-57,-61,-63
13:36:22,MS1,106478,UL,Measurement Report,,,6243,54402,33,579,121.447968361,31.1921901806,-62,-63,0,0,18,,,,,,,,,,,,,72,74,31,30,21,,12,20,19,15,577,18,-52,-53,-54,-60,-62,-62
13:36:22,MS1,106598,UL,Measurement Report,,,6243,54402,33,579,121.447976644,31.1921951682,-61,-60,0,0,18,,,,,,6243,,,,,,54403,72,74,30,,31,11,12,20,15,18,19,582,-47,-56,-59,-59,-59,-62
13:36:23,MS1,106718,UL,Measurement Report,,,6243,54402,33,579,121.447976644,31.1921951682,-56,-56,0,0,16,,6243,,,,,,54403,,,,,72,11,74,31,0,30,12,582,20,19,18,15,-55,-58,-59,-61,-62,-63
13:36:23,MS1,106838,UL,Measurement Report,,,6243,54402,33,579,121.447986623,31.1922001528,-53,-55,0,0,16,,,,,,6243,,,,,,54403,72,74,31,30,0,11,12,20,19,15,18,582,-49,-56,-57,-60,-61,-63
13:36:24,MS1,106958,UL,Measurement Report,,,6243,54402,33,579,121.447986623,31.1922001528,-53,-54,0,0,16,,,,,,6243,,,,,,54403,72,74,0,30,31,11,12,20,18,15,19,582,-50,-53,-56,-57,-59,-60
13:36:24,MS1,107078,UL,Measurement Report,,,6243,54402,33,579,121.447998298,31.1922018027,-51,-51,0,0,16,,,,,,,,,,,,,72,0,74,31,30,,12,18,20,19,15,11,-40,-51,-54,-55,-57,-61
13:36:25,MS1,107198,UL,Measurement Report,,,6243,54402,33,579,121.447998298,31.1922018027,-50,-50,0,0,16,,,,,,6243,,,,,,54403,72,30,0,31,74,11,12,15,18,19,20,582,-47,-48,-50,-52,-54,-64
13:36:25,MS1,107318,UL,Measurement Report,,,6243,54402,33,579,121.448009973,31.1922034426,-50,-50,0,0,16,,,,,,,,,,,,,31,72,30,0,74,70,19,12,15,18,20,21,-51,-52,-54,-56,-56,-68
13:36:26,MS1,107438,UL,Measurement Report,,,6243,54402,33,579,121.448009973,31.1922034426,-56,-57,0,0,16,,,,,,6243,,,,,,54403,72,0,74,30,31,11,12,18,20,15,19,582,-45,-53,-53,-57,-60,-63
13:36:26,MS1,107558,UL,Measurement Report,,,6243,54402,33,579,121.448009973,31.1922034426,-55,-54,0,0,16,,,,,,,,,,,,,72,74,0,31,30,70,12,20,18,19,15,21,-44,-48,-51,-57,-60,-60
