,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
555,52596,121.448720026,31.1924644258,121.44933874,31.1928313376,121.450022927,31.1928977703
556,52596,121.448720026,31.1924644258,121.44933874,31.1928313376,121.450022927,31.1928977703
557,52597,121.448720026,31.1924644258,121.44933874,31.1928313376,121.450022927,31.1928977703
558,52597,121.448720026,31.1924644258,121.44933874,31.1928313376,121.450022927,31.1928977703
559,52598,121.448720026,31.1924644258,121.44933874,31.1928313376,121.450022927,31.1928977703
560,52598,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
561,52599,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
562,52599,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
563,52600,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
564,52600,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
565,52600,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
566,52601,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
567,52602,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
568,52602,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
569,52602,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
570,52603,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
571,52603,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
572,52604,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
573,52604,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
574,52605,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
575,52605,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
576,52606,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
577,52606,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
578,52607,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
579,52607,121.448307332,31.1922334862,121.449257307,31.1926930894,121.450022927,31.1928977703
580,52608,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
581,52608,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
582,52609,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
583,52609,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
584,52610,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
585,52610,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
586,52611,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
587,52611,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
588,52612,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
589,52612,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
590,52612,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
591,52613,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
592,52613,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
593,52614,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
594,52614,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
595,52615,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
596,52615,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
597,52616,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
598,52616,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
599,52617,121.44840304,31.1922961292,121.4491675,31.1926449007,121.450022927,31.1928977703
600,52617,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
601,52618,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
602,52618,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
603,52619,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
604,52619,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
605,52620,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
606,52620,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
607,52621,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
608,52621,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
609,52622,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
610,52622,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
611,52623,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
612,52623,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
613,52624,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
614,52624,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
615,52624,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
616,52625,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
617,52625,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
618,52626,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
619,52626,121.44806841,31.1921542391,121.449079288,31.1925816914,121.450022927,31.1928977703
620,52627,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
621,52627,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
622,52628,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
623,52628,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
624,52629,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
625,52629,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
626,52630,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
627,52630,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
628,52631,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
629,52631,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
630,52632,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
631,52632,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
632,52633,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
633,52633,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
634,52634,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
635,52634,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
636,52635,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
637,52635,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
638,52636,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
639,52636,121.448361543,31.1922759844,121.4489812,31.1925418514,121.450022927,31.1928977703
640,52636,121.447877172,31.1920546186,121.448725067,31.1926457098,121.450022927,31.1928977703
641,52637,121.447877172,31.1920546186,121.448725067,31.1926457098,121.450022927,31.1928977703
642,52637,121.447877172,31.1920546186,121.448725067,31.1926457098,121.450022927,31.1928977703
643,52638,121.447877172,31.1920546186,121.448725067,31.1926457098,121.450022927,31.1928977703
