Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462859782.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,72.63,72.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,73.37,0.0,0.0,0.0,0.0
1462859783.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,70.88,70.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,73.0,0.0,0.0,0.0,0.0
1462859784.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,70.62,70.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.62,72.5,0.0,0.0,0.0,0.0
1462859785.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,71.62,0.0,0.0,0.0,0.0
1462859786.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,70.38,70.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.38,72.38,0.0,0.0,0.0,0.0
1462859787.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.214358,69.5,69.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,72.25,0.0,0.0,0.0,0.0
1462859788.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,69.88,69.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,71.75,0.0,0.0,0.0,0.0
1462859789.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,69.88,69.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,73.38,0.0,0.0,0.0,0.0
1462859790.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,69.62,69.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.62,73.13,0.0,0.0,0.0,0.0
1462859791.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,69.88,69.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,72.0,0.0,0.0,0.0,0.0
1462859792.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.38,70.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.38,72.5,0.0,0.0,0.0,0.0
1462859793.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.12,70.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,72.5,0.0,0.0,0.0,0.0
1462859794.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.12,70.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,72.0,0.0,0.0,0.0,0.0
1462859795.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.37,70.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,71.88,0.0,0.0,0.0,0.0
1462859796.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,71.62,0.0,0.0,0.0,0.0
1462859797.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.5,70.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,71.75,0.0,0.0,0.0,0.0
1462859798.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.25,71.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,71.5,0.0,0.0,0.0,0.0
1462859799.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.12,72.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.12,73.25,0.0,0.0,0.0,0.0
1462859800.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.87,72.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.87,72.88,0.0,0.0,0.0,0.0
1462859801.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214357,72.62,72.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.62,73.25,0.0,0.0,0.0,0.0
1462859802.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214357,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,71.38,0.0,0.0,0.0,0.0
1462859803.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,72.62,72.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.62,72.12,0.0,0.0,0.0,0.0
1462859804.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,71.5,0.0,0.0,0.0,0.0
1462859805.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,71.38,71.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.38,70.0,0.0,0.0,0.0,0.0
1462859806.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,73.5,73.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,72.75,0.0,0.0,0.0,0.0
1462859807.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,72.88,72.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.88,72.12,0.0,0.0,0.0,0.0
1462859808.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214355,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,71.63,0.0,0.0,0.0,0.0
1462859809.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214357,71.37,71.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,71.37,0.0,0.0,0.0,0.0
1462859810.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48139,31.214357,71.0,71.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,71.38,0.0,0.0,0.0,0.0
1462859811.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.12,71.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.12,72.0,0.0,0.0,0.0,0.0
1462859812.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.0,72.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,72.75,0.0,0.0,0.0,0.0
1462859813.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214358,72.63,72.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.63,73.5,0.0,0.0,0.0,0.0
1462859814.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,72.37,0.0,0.0,0.0,0.0
1462859815.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.5,71.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,72.87,0.0,0.0,0.0,0.0
1462859816.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.0,71.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,72.5,0.0,0.0,0.0,0.0
1462859817.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.75,71.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,72.87,0.0,0.0,0.0,0.0
1462859818.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.37,72.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.37,73.88,0.0,0.0,0.0,0.0
1462859819.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.0,71.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,72.5,0.0,0.0,0.0,0.0
1462859820.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.25,71.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,72.0,0.0,0.0,0.0,0.0
1462859821.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.0,71.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,72.62,0.0,0.0,0.0,0.0
1462859822.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.63,71.63,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,72.13,0.0,0.0,0.0,0.0
1462859823.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.5,70.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,72.25,0.0,0.0,0.0,0.0
1462859824.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.13,71.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.13,71.62,0.0,0.0,0.0,0.0
1462859825.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.0,72.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,72.38,0.0,0.0,0.0,0.0
1462859826.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,71.0,71.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,71.13,0.0,0.0,0.0,0.0
1462859827.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,72.13,72.13,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,71.5,0.0,0.0,0.0,0.0
1462859828.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.12,70.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,69.75,0.0,0.0,0.0,0.0
1462859829.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,69.75,69.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,71.63,0.0,0.0,0.0,0.0
1462859830.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481388,31.214357,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,70.25,0.0,0.0,0.0,0.0
1462859831.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481382,31.214355,69.5,69.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,70.25,0.0,0.0,0.0,0.0
1462859832.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481377,31.214357,69.0,69.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.0,69.62,0.0,0.0,0.0,0.0
1462859833.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481377,31.214352,69.5,69.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,69.5,0.0,0.0,0.0,0.0
1462859834.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481377,31.214352,68.62,68.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.62,69.38,0.0,0.0,0.0,0.0
1462859835.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481378,31.214348,69.87,69.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,69.25,0.0,0.0,0.0,0.0
1462859836.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481378,31.214342,69.88,69.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,72.88,0.0,0.0,0.0,0.0
1462859837.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481378,31.214342,69.75,69.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,70.0,0.0,0.0,0.0,0.0
1462859838.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481382,31.214322,70.25,70.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,69.87,0.0,0.0,0.0,0.0
1462859839.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481387,31.21431,68.88,68.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.88,70.0,0.0,0.0,0.0,0.0
1462859840.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481393,31.214292,68.5,68.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,69.37,0.0,0.0,0.0,0.0
1462859841.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481405,31.214268,67.38,67.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,69.75,0.0,0.0,0.0,0.0
1462859842.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481412,31.21425,66.5,66.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,71.75,0.0,0.0,0.0,0.0
1462859843.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481418,31.214232,65.38,65.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,66.0,0.0,0.0,0.0,0.0
1462859844.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.21421,66.88,66.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,66.62,0.0,0.0,0.0,0.0
1462859845.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214197,66.62,66.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,67.25,0.0,0.0,0.0,0.0
1462859846.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481427,31.214185,66.75,66.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.75,67.5,0.0,0.0,0.0,0.0
1462859847.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214187,66.87,66.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.87,68.0,0.0,0.0,0.0,0.0
1462859848.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,65.38,65.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,66.75,0.0,0.0,0.0,0.0
1462859849.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,67.62,67.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.62,68.0,0.0,0.0,0.0,0.0
1462859850.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,67.38,67.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,68.88,0.0,0.0,0.0,0.0
1462859851.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,67.5,67.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,69.88,0.0,0.0,0.0,0.0
1462859852.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,67.75,67.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.75,71.25,0.0,0.0,0.0,0.0
1462859853.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,68.5,68.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,68.88,0.0,0.0,0.0,0.0
1462859854.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.481425,31.214185,67.25,67.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,68.75,0.0,0.0,0.0,0.0
