Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462266847.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489493,31.212338,62.0,62.0,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,71.63,0.0,0.0,0.0,0.0
1462266848.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489495,31.212287,65.25,65.25,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.25,66.0,0.0,0.0,0.0,0.0
1462266849.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489485,31.21219,63.5,63.5,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,69.12,0.0,0.0,0.0,0.0
1462266850.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489485,31.21219,64.37,64.37,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,65.0,0.0,0.0,0.0,0.0
1462266851.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489478,31.212122,64.25,64.25,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,68.5,0.0,0.0,0.0,0.0
1462266852.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489473,31.212093,58.75,58.75,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,65.25,0.0,0.0,0.0,0.0
1462266853.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489478,31.212068,62.63,62.63,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.63,63.5,0.0,0.0,0.0,0.0
1462266854.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489477,31.212047,57.25,57.25,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,64.0,0.0,0.0,0.0,0.0
1462266855.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489477,31.212047,59.13,59.13,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.13,67.62,0.0,0.0,0.0,0.0
1462266856.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489455,31.211985,64.87,64.87,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.87,64.75,0.0,0.0,0.0,0.0
1462266857.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.48944,31.21195,66.12,66.12,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.12,65.25,0.0,0.0,0.0,0.0
1462266858.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489433,31.211905,64.87,64.87,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.87,64.75,0.0,0.0,0.0,0.0
1462266859.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489428,31.211857,64.38,64.38,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,64.5,0.0,0.0,0.0,0.0
1462266860.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,2,1.0,1.0,121.489428,31.211857,64.75,64.75,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,69.12,0.0,0.0,0.0,0.0
1462266861.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489413,31.211733,64.0,64.0,1.0,1.0,1.0,99391,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0
1462266862.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489417,31.211663,65.12,65.12,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.12,64.37,0.0,0.0,0.0,0.0
1462266863.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48942,31.2116,58.63,58.63,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.63,68.0,0.0,0.0,0.0,0.0
1462266864.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489412,31.211558,63.75,63.75,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,64.88,0.0,0.0,0.0,0.0
1462266865.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489412,31.211558,59.5,59.5,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,66.13,0.0,0.0,0.0,0.0
1462266866.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489407,31.211518,61.88,61.88,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.88,64.63,0.0,0.0,0.0,0.0
1462266867.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489397,31.21151,60.25,60.25,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.25,67.5,0.0,0.0,0.0,0.0
1462266868.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48939,31.211492,61.37,61.37,1.0,1.0,1.0,99391,99391,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.37,86.38,0.0,0.0,0.0,0.0
1462266869.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489383,31.211467,60.63,60.63,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.63,66.75,979.0,0.0,0.0,0.0
1462266870.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489383,31.211467,63.13,63.13,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.13,80.5,0.0,0.0,0.0,0.0
1462266871.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489408,31.211397,61.13,61.13,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.13,65.25,71.0,0.0,0.0,0.0
1462266872.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48942,31.211357,59.5,59.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,63.38,0.0,0.0,0.0,0.0
1462266873.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48943,31.211327,60.87,60.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.87,69.0,0.0,0.0,0.0,0.0
1462266874.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48944,31.211305,58.0,58.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,70.88,0.0,0.0,0.0,0.0
1462266875.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.48944,31.211305,61.5,61.5,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,80.0,68.0,0.0,0.0,0.0
1462266876.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,58.75,58.75,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,71.75,75.63,0.0,0.0,0.0
1462266877.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,60.88,60.88,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.88,68.75,70.5,0.0,0.0,0.0
1462266878.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,61.13,61.13,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.13,69.63,73.13,0.0,0.0,0.0
1462266879.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,59.88,59.88,1.0,1.0,1.0,99391,99391,116773,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.88,979.0,71.13,0.0,0.0,0.0
1462266880.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,62.25,62.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,65.75,0.0,0.0,0.0,0.0
1462266881.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,62.37,62.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,68.13,0.0,0.0,0.0,0.0
1462266882.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,62.87,62.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.87,65.38,0.0,0.0,0.0,0.0
1462266883.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,62.0,62.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,70.75,0.0,0.0,0.0,0.0
1462266884.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,59.75,59.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.75,80.63,0.0,0.0,0.0,0.0
1462266885.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,60.62,60.62,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.62,68.5,0.0,0.0,0.0,0.0
1462266886.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,61.5,61.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,81.0,0.0,0.0,0.0,0.0
1462266887.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,61.0,61.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,74.63,0.0,0.0,0.0,0.0
1462266888.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,59.12,59.12,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.12,72.0,0.0,0.0,0.0,0.0
1462266889.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489463,31.21129,60.37,60.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.37,70.75,0.0,0.0,0.0,0.0
1462266890.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.25,59.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.25,69.13,0.0,0.0,0.0,0.0
1462266891.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,58.38,58.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.38,70.13,0.0,0.0,0.0,0.0
1462266892.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,60.0,60.0,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,70.13,0.0,0.0,0.0,0.0
1462266893.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,61.13,61.13,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.13,68.0,0.0,0.0,0.0,0.0
1462266894.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.5,59.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,68.25,0.0,0.0,0.0,0.0
1462266895.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.87,59.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.87,68.25,0.0,0.0,0.0,0.0
1462266896.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.63,59.63,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.63,66.63,0.0,0.0,0.0,0.0
1462266897.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,60.38,60.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.38,66.0,0.0,0.0,0.0,0.0
1462266898.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.62,59.62,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.62,66.25,0.0,0.0,0.0,0.0
1462266899.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,58.13,58.13,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.13,73.5,0.0,0.0,0.0,0.0
1462266900.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,60.62,60.62,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.62,71.5,0.0,0.0,0.0,0.0
1462266901.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,61.63,61.63,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,72.38,0.0,0.0,0.0,0.0
1462266902.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,62.37,62.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,69.75,0.0,0.0,0.0,0.0
1462266903.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,61.88,61.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.88,78.5,0.0,0.0,0.0,0.0
1462266904.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,61.12,61.12,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.12,76.63,0.0,0.0,0.0,0.0
1462266905.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,60.88,60.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.88,73.5,0.0,0.0,0.0,0.0
1462266906.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489465,31.21129,59.5,59.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,979.0,0.0,0.0,0.0,0.0
1462266907.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,60.87,60.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.87,979.0,0.0,0.0,0.0,0.0
1462266908.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,61.5,61.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,77.25,0.0,0.0,0.0,0.0
1462266909.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,61.5,61.5,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,979.0,0.0,0.0,0.0,0.0
1462266910.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,60.88,60.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.88,979.0,0.0,0.0,0.0,0.0
1462266911.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,59.87,59.87,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.87,92.88,0.0,0.0,0.0,0.0
1462266912.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,60.25,60.25,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.25,71.88,0.0,0.0,0.0,0.0
1462266913.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,59.38,59.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.38,76.5,0.0,0.0,0.0,0.0
1462266914.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,58.75,58.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,72.38,0.0,0.0,0.0,0.0
1462266915.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,58.12,58.12,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.12,70.25,0.0,0.0,0.0,0.0
1462266916.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.21129,59.37,59.37,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.37,69.88,0.0,0.0,0.0,0.0
1462266917.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.211288,62.38,62.38,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.38,71.38,0.0,0.0,0.0,0.0
1462266918.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.211288,62.88,62.88,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,66.38,0.0,0.0,0.0,0.0
1462266919.0,1.0,1.0,1.0,1.0,1.0,1.0,99391,1,1.0,1.0,121.489467,31.211288,59.75,59.75,1.0,1.0,1.0,99391,116773,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.75,67.88,0.0,0.0,0.0,0.0
