Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
13:40:12,MS1,164007,UL,Measurement Report,,,6243,54403,11,582,121.4458283,31.19524167,-57,-55,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,34,54,10,33,18,20,569,22,28,579,-46,-53,-54,-56,-57,-60
13:40:12,MS1,164127,UL,Measurement Report,,,6243,54403,11,582,121.4458283,31.19524167,-59,-60,0,0,16,,,6243,,,6243,,,53875,,,54402,0,34,74,10,54,33,18,569,20,28,22,579,-45,-54,-57,-58,-59,-68
13:40:13,MS1,164247,UL,Measurement Report,,,6243,54403,11,582,121.4458283,31.19524167,-64,-63,0,0,16,,,,,6243,6243,,,,,53875,54402,0,54,10,34,74,33,18,22,28,569,20,579,-40,-56,-57,-59,-60,-66
13:40:13,MS1,164367,UL,Measurement Report,,,6243,54403,11,582,121.4458383,31.19524667,-64,-65,0,0,16,,,,6243,6243,,,,,53875,54402,,0,10,54,74,33,34,18,28,22,20,579,569,-45,-51,-54,-56,-62,-65
13:40:14,MS1,164488,UL,Measurement Report,,,6243,54403,11,582,121.4458383,31.19524667,-63,-65,0,0,18,,,,,,6243,,,,,,54402,0,10,34,,54,33,18,28,569,20,22,579,-45,-56,-59,-59,-60,-63
13:40:14,MS1,164608,UL,Measurement Report,,,6243,54403,11,582,121.4458517,31.19524833,-60,-61,0,0,18,,,,,,6243,,,,,,54402,0,10,,54,34,33,18,28,20,22,569,579,-42,-46,-56,-59,-60,-63
13:40:15,MS1,164728,UL,Measurement Report,,,6243,54403,11,582,121.4458517,31.19524833,-59,-62,0,0,16,,,,6243,,,,,,54402,,,0,10,,33,34,,18,28,20,579,569,22,-51,-51,-54,-58,-62,-64
13:40:15,MS1,164848,UL,Measurement Report,,,6243,54403,11,582,121.4458683,31.19524667,-60,-59,0,0,16,,,6243,,,,,,54402,,,,0,,33,,34,10,18,22,579,20,569,28,-44,-56,-57,-58,-59,-61
13:40:16,MS1,164968,UL,Measurement Report,,,6243,54403,11,582,121.4458683,31.19524667,-59,-58,0,0,16,,,,6243,,,,,,54402,,,0,10,,33,,34,18,28,22,579,20,566,-45,-53,-57,-60,-60,-62
13:40:16,MS1,165088,UL,Measurement Report,,,6243,54403,11,582,121.4458683,31.19524667,-62,-61,0,0,16,,,,6243,,,,,,53875,,,0,,10,74,34,34,18,22,28,20,569,566,-47,-56,-57,-60,-62,-65
13:40:17,MS1,165208,UL,Measurement Report,,,6243,54403,11,582,121.4458833,31.19524833,-62,-62,0,0,16,,6243,,6243,,,,53875,,54402,,,0,74,10,33,34,34,18,20,28,579,566,569,-46,-54,-61,-63,-65,-65
13:40:17,MS1,165328,UL,Measurement Report,,,6243,54403,11,582,121.4458983,31.19525,-62,-61,0,0,16,,,,,6243,,,,,,53875,,0,10,54,34,74,34,18,28,22,566,20,569,-48,-54,-62,-63,-63,-64
13:40:18,MS1,165448,UL,Measurement Report,,,6243,54403,11,582,121.4458983,31.19525,-65,-63,0,0,16,,6243,,,,,,53875,,,,,0,74,54,34,10,,18,20,22,569,28,566,-41,-57,-59,-60,-60,-66
13:40:18,MS1,165568,UL,Measurement Report,,,6243,54403,11,582,121.4459117,31.195255,-66,-69,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,10,34,54,33,18,20,28,569,22,579,-48,-58,-64,-66,-66,-67
13:40:19,MS1,165688,UL,Measurement Report,,,6243,54403,11,582,121.4459117,31.195255,-67,-65,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,54,,33,34,18,20,22,28,579,569,-46,-57,-58,-58,-59,-63
13:40:19,MS1,165808,UL,Measurement Report,,,6243,54403,11,582,121.445925,31.19525833,-63,-63,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,34,,33,54,18,20,569,28,579,22,-39,-58,-61,-61,-62,-63
13:40:20,MS1,165928,UL,Measurement Report,,,6243,54403,11,582,121.445925,31.19525833,-65,-63,2,0,16,,,,6243,,6243,,,,53875,,54402,0,34,,74,,33,18,569,28,20,566,579,-42,-58,-58,-59,-63,-65
13:40:20,MS1,166048,UL,Measurement Report,,,6243,54403,11,582,121.4459317,31.19526333,-64,-65,0,0,16,,6243,,6243,,,,53875,,54402,,,,74,,33,54,34,18,20,28,579,22,569,-44,-51,-58,-62,-65,-67
13:40:21,MS1,166168,UL,Measurement Report,,,6243,54403,11,582,121.4459317,31.19526333,-66,-66,0,0,16,,6243,,6243,,,,53875,,54402,,,,74,,33,54,,18,20,28,579,22,569,-43,-55,-56,-61,-62,-69
13:40:21,MS1,166288,UL,Measurement Report,,,6243,54403,11,582,121.4459317,31.19526333,-63,-60,0,0,16,,6243,,6243,,,,53875,,54402,,,,74,54,33,,,18,20,22,579,28,566,-47,-55,-59,-61,-62,-64
13:40:21,MS1,166408,UL,Measurement Report,,,6243,54403,11,582,121.44594,31.19526667,-63,-65,0,0,16,,6243,6243,,,,,53875,54402,,,,,74,33,,54,,18,20,579,566,22,28,-45,-59,-64,-65,-65,-66
13:40:22,MS1,166528,UL,Measurement Report,,,6243,54403,11,582,121.4459467,31.19526833,-63,-65,0,0,16,,6243,,,,6243,,53875,,,,54402,,74,,54,,33,18,20,569,22,28,579,-46,-55,-60,-62,-63,-65
13:40:22,MS1,166648,UL,Measurement Report,,,6243,54403,11,582,121.4459467,31.19526833,-63,-66,0,0,16,,6243,,,6243,,,53875,,,54402,,,74,54,,33,,18,20,22,569,579,28,-47,-53,-60,-61,-62,-65
13:40:23,MS1,166768,UL,Measurement Report,,,6243,54403,11,582,121.445955,31.19527167,-64,-64,0,0,16,,6243,,,6243,,,53875,,,54402,,,74,,,33,54,18,20,569,28,579,22,-47,-54,-59,-62,-64,-65
13:40:23,MS1,166888,UL,Measurement Report,,,6243,54403,11,582,121.445955,31.19527167,-64,-62,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,,,33,54,18,20,28,569,579,22,-41,-54,-59,-60,-63,-65
13:40:24,MS1,167008,UL,Measurement Report,,,6243,54403,11,582,121.4459633,31.19527667,-64,-60,0,0,16,,6243,6243,,,,,53875,54402,,,,0,74,33,,54,,18,20,579,28,22,569,-43,-54,-60,-60,-61,-63
13:40:24,MS1,167128,UL,Measurement Report,,,6243,54403,11,582,121.4459633,31.19527667,-62,-65,0,0,16,,6243,6243,,,,,54402,53875,,,,0,33,74,54,,,18,579,20,22,566,28,-43,-60,-60,-64,-65,-65
13:40:25,MS1,167248,UL,Measurement Report,,,6243,54403,11,582,121.4459633,31.19527667,-65,-67,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,,34,33,,18,20,28,569,579,566,-43,-58,-60,-62,-62,-65
13:40:25,MS1,167368,UL,Measurement Report,,,6243,54403,11,582,121.4459717,31.19528167,-60,-59,0,0,16,,,6243,6243,,,,,53875,54402,,,0,,74,33,54,,18,566,20,579,22,28,-45,-61,-61,-63,-64,-64
13:40:26,MS1,167488,UL,Measurement Report,,,6243,54403,11,582,121.4459717,31.19528167,-63,-63,0,0,16,,6243,6243,,,,,53875,54402,,,,0,74,33,10,54,45,18,20,579,28,22,25,-47,-55,-60,-60,-63,-66
13:40:26,MS1,167608,UL,Measurement Report,,,6243,54403,11,582,121.4459717,31.19528167,-64,-63,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,54,10,33,34,18,20,22,28,579,569,-51,-56,-57,-60,-62,-63
13:40:27,MS1,167728,UL,Measurement Report,,,6243,54403,11,582,121.4459783,31.19528667,-65,-63,1,0,16,,,6243,6243,,,,,53875,54402,,,0,10,74,33,54,,18,28,20,579,22,566,-48,-54,-60,-62,-62,-66
13:40:27,MS1,167848,UL,Measurement Report,,,6243,54403,11,582,121.4459867,31.19528833,-63,-63,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,34,10,33,54,18,20,569,28,579,22,-44,-56,-59,-59,-62,-63
13:40:28,MS1,167968,UL,Measurement Report,,,6243,54403,11,582,121.4459867,31.19528833,-63,-64,0,0,16,,,6243,6243,,,,,53875,54402,,,0,10,74,33,34,34,18,28,20,579,566,569,-44,-54,-59,-60,-62,-62
13:40:28,MS1,168088,UL,Measurement Report,,,6243,54403,11,582,121.4459983,31.19529,-65,-64,0,2,16,,,6243,,,,,,53875,,,,0,10,74,54,34,34,18,28,20,22,569,566,-46,-56,-59,-61,-62,-65
13:40:29,MS1,168208,UL,Measurement Report,,,6243,54403,11,582,121.4459983,31.19529,-65,-65,0,0,16,,,,6243,,,,,,53875,,,0,34,54,74,10,34,18,569,22,20,28,566,-47,-59,-59,-60,-62,-63
13:40:29,MS1,168328,UL,Measurement Report,,,6243,54403,11,582,121.4460067,31.19529167,-65,-63,2,0,16,,6243,,6243,,,,53875,,54402,,,0,74,10,33,54,37,18,20,28,579,22,26,-40,-58,-59,-60,-60,-65
13:40:30,MS1,168448,UL,Measurement Report,,,6243,54403,11,582,121.4460067,31.19529167,-62,-61,0,0,16,,6243,,,,,,53875,,,,,0,74,10,34,54,37,18,20,28,569,22,26,-40,-57,-58,-63,-63,-65
13:40:30,MS1,168568,UL,Measurement Report,,,6243,54403,11,582,121.4460167,31.195295,-61,-61,0,0,18,,,,6243,,,,,,53875,,,0,10,34,74,34,54,18,28,566,20,569,22,-39,-59,-60,-60,-64,-64
13:40:31,MS1,168688,UL,Measurement Report,,,6243,54403,11,582,121.4460167,31.195295,-63,-65,0,0,18,,6243,,,,6243,,53875,,,,54402,0,74,34,10,72,33,18,20,569,28,12,579,-47,-56,-60,-63,-65,-66
13:40:31,MS1,168808,UL,Measurement Report,,,6243,54403,11,582,121.4460167,31.195295,-62,-68,0,0,18,,,6243,,6243,,,,53875,,54402,,0,34,74,,33,34,18,569,20,22,579,566,-44,-59,-59,-59,-63,-65
13:40:32,MS1,168928,UL,Measurement Report,,,6243,54403,11,582,121.4460267,31.19530167,-65,-66,0,0,20,,,,,6243,,,,,,53875,,0,,10,34,74,24,18,22,28,566,20,14,-44,-59,-61,-62,-62,-64
13:40:32,MS1,169048,UL,Measurement Report,,,6243,54403,11,582,121.446035,31.19530667,-65,-66,0,0,18,,6243,,,,,,53875,,,,,0,74,34,10,34,24,18,20,566,28,569,14,-46,-59,-61,-61,-65,-65
13:40:33,MS1,169168,UL,Measurement Report,,,6243,54403,11,582,121.446035,31.19530667,-66,-66,0,0,18,,6243,,6243,,,,53875,,54402,,,0,74,10,33,34,24,18,20,28,579,566,14,-44,-55,-60,-61,-65,-65
13:40:33,MS1,169288,UL,Measurement Report,,,6243,54403,11,582,121.446045,31.19531167,-68,-71,0,0,18,,6243,,,6243,,,53875,,,54402,,0,74,34,54,33,72,18,20,569,22,579,12,-46,-54,-62,-62,-63,-65
13:40:33,MS1,169408,UL,Measurement Report,,,6243,54403,11,582,121.446045,31.19531167,-63,-62,0,0,18,,,,,6243,6243,,,,,53875,54402,0,10,54,24,74,33,18,28,22,14,20,579,-44,-60,-61,-62,-62,-63
13:40:34,MS1,169528,UL,Measurement Report,,,6243,54403,11,582,121.446055,31.195315,-63,-64,0,0,18,,6243,,,,,,53875,,,,,0,74,34,54,10,24,18,20,569,22,28,14,-43,-57,-58,-60,-63,-64
13:40:34,MS1,169648,UL,Measurement Report,,,6243,54403,11,582,121.446055,31.195315,-66,-71,2,0,18,,,,6243,,,,,,53875,,,0,10,24,74,54,34,18,28,14,20,22,566,-42,-59,-62,-62,-63,-65
13:40:35,MS1,169768,UL,Measurement Report,,,6243,54403,11,582,121.446065,31.19532,-65,-65,2,0,18,,,6243,,,6243,,,53875,,,54402,0,10,74,54,34,33,18,28,20,22,569,579,-42,-57,-60,-60,-62,-64
13:40:35,MS1,169888,UL,Measurement Report,,,6243,54403,11,582,121.446065,31.19532,-64,-66,0,0,18,,6243,,,,,,53875,,,,,0,74,54,10,34,24,18,20,22,28,569,14,-39,-58,-62,-62,-64,-64
13:40:36,MS1,170008,UL,Measurement Report,,,6243,54403,11,582,121.446065,31.19532,-64,-64,3,0,18,,6243,,,,,,53875,,,,,0,74,54,72,34,24,18,20,22,12,566,14,-43,-60,-63,-64,-65,-65
13:40:36,MS1,170128,UL,Measurement Report,,,6243,54403,11,582,121.4460733,31.19532667,-63,-61,0,0,18,,,,,,6243,,,,,,54402,0,54,10,34,24,33,18,22,28,566,14,579,-41,-57,-60,-62,-62,-63
13:40:37,MS1,170248,UL,Measurement Report,,,6243,54403,11,582,121.4460733,31.19532667,-65,-66,0,0,16,,6243,,,,,,53875,,,,,,74,54,10,24,34,18,20,22,28,14,566,-48,-57,-60,-62,-63,-66
13:40:37,MS1,170368,UL,Measurement Report,,,6243,54403,11,582,121.4460833,31.19533333,-62,-62,0,0,16,,6243,,,,,,53875,,,,,,74,24,54,10,72,18,20,14,22,28,12,-41,-58,-61,-63,-64,-65
13:40:38,MS1,170488,UL,Measurement Report,,,6243,54403,11,582,121.4460833,31.19533333,-63,-67,0,1,16,,6243,,,,,,53875,,,,,0,74,54,10,34,24,18,20,22,28,569,14,-41,-57,-57,-58,-63,-63
13:40:38,MS1,170608,UL,Measurement Report,,,6243,54403,11,582,121.4460933,31.19534,-62,-63,0,0,16,,,,,6243,6243,,,,,54402,53875,0,54,10,24,33,74,18,22,28,14,579,20,-43,-59,-59,-61,-63,-63
13:40:39,MS1,170728,UL,Measurement Report,,,6243,54403,11,582,121.4460933,31.19534,-62,-60,0,0,18,,,6243,6243,,,,,54402,53875,,,0,10,33,74,24,34,18,28,579,20,14,566,-45,-61,-62,-63,-64,-65
13:40:39,MS1,170848,UL,Measurement Report,,,6243,54403,11,582,121.4461033,31.195345,-61,-61,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,10,34,24,33,18,20,28,569,14,579,-43,-56,-59,-63,-63,-65
13:40:40,MS1,170968,UL,Measurement Report,,,6243,54403,11,582,121.4461033,31.195345,-59,-58,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,10,34,54,33,18,20,28,566,22,579,-45,-60,-61,-63,-64,-65
13:40:40,MS1,171088,UL,Measurement Report,,,6243,54403,11,582,121.4461133,31.19535167,-61,-64,0,0,16,,,,6243,,6243,,,,53875,,54402,0,54,34,74,10,33,18,22,569,20,28,579,-44,-56,-60,-60,-62,-66
13:40:41,MS1,171208,UL,Measurement Report,,,6243,54403,11,582,121.4461133,31.19535167,-63,-60,0,0,16,,,6243,6243,,,,,53875,54402,,,0,54,74,33,10,34,18,22,20,579,28,566,-48,-59,-61,-62,-62,-63
13:40:41,MS1,171328,UL,Measurement Report,,,6243,54403,11,582,121.4461133,31.19535167,-55,-55,0,0,16,,6243,,,,,,53875,,,,,0,74,54,34,34,10,18,20,22,566,569,28,-50,-58,-61,-63,-63,-63
13:40:42,MS1,171448,UL,Measurement Report,,,6243,54403,11,582,121.4461233,31.19535667,-59,-56,0,0,16,,,6243,,,,,,53875,,,,0,34,74,54,10,34,18,566,20,22,28,569,-46,-61,-61,-62,-62,-65
13:40:42,MS1,171568,UL,Measurement Report,,,6243,54403,11,582,121.4461333,31.19535833,-62,-61,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,54,10,34,33,18,20,22,28,569,579,-39,-57,-58,-60,-64,-64
13:40:43,MS1,171688,UL,Measurement Report,,,6243,54403,11,582,121.4461333,31.19535833,-61,-63,0,0,16,,6243,,,,6243,,53875,,,,54402,0,74,54,10,34,33,18,20,22,28,569,579,-47,-60,-61,-62,-63,-67
13:40:43,MS1,171808,UL,Measurement Report,,,6243,54403,11,582,121.4461433,31.19536167,-60,-59,0,0,16,,,,6243,,,,,,53875,,,0,54,10,74,34,34,18,22,28,20,566,569,-44,-58,-59,-61,-62,-65
13:40:44,MS1,171928,UL,Measurement Report,,,6243,54403,11,582,121.4461433,31.19536167,-63,-63,2,0,16,,,,6243,,,,,,53875,,,0,54,10,74,34,34,18,22,28,20,569,566,-43,-57,-59,-60,-62,-65
13:40:44,MS1,172048,UL,Measurement Report,,,6243,54403,11,582,121.4461567,31.19536333,-64,-65,0,0,16,,6243,,,,,,53875,,,,,0,74,10,34,34,24,18,20,28,566,569,14,-45,-57,-58,-63,-64,-65
13:40:45,MS1,172168,UL,Measurement Report,,,6243,54403,11,582,121.4461567,31.19536333,-64,-63,0,0,16,,6243,,,,,,53875,,,,,0,74,10,54,34,34,18,20,28,22,566,569,-42,-55,-56,-59,-63,-66
13:40:45,MS1,172288,UL,Measurement Report,,,6243,54403,11,582,121.44617,31.19536667,-63,-62,0,0,16,,,,,6243,6243,,,,,54402,53875,0,10,54,34,33,74,18,28,22,566,579,20,-42,-58,-60,-62,-63,-63
13:40:45,MS1,172408,UL,Measurement Report,,,6243,54403,11,582,121.44617,31.19536667,-61,-64,0,0,16,,6243,,,,,,53875,,,,,0,74,54,10,34,34,18,20,22,28,569,566,-45,-57,-61,-62,-63,-65
13:40:46,MS1,172528,UL,Measurement Report,,,6243,54403,11,582,121.44617,31.19536667,-62,-60,0,0,16,,,6243,,,6243,,,53875,,,54402,0,10,74,54,24,33,18,28,20,22,14,579,-41,-56,-59,-60,-64,-65
13:40:46,MS1,172648,UL,Measurement Report,,,6243,54403,11,582,121.4461817,31.19536833,-60,-60,0,0,16,,,6243,,,6243,,,53875,,,54402,0,10,74,54,34,33,18,28,20,22,566,579,-40,-53,-59,-59,-64,-65
13:40:47,MS1,172768,UL,Measurement Report,,,6243,54403,11,582,121.4461933,31.19537167,-62,-63,0,0,16,,,6243,,,,,,53875,,,,0,10,74,54,34,34,18,28,20,22,566,569,-40,-53,-60,-61,-62,-66
13:40:47,MS1,172888,UL,Measurement Report,,,6243,54403,11,582,121.4461933,31.19537167,-65,-67,0,0,16,,6243,,,,,,53875,,,,,0,74,10,54,34,34,18,20,28,22,566,569,-42,-56,-57,-61,-66,-66
13:40:48,MS1,173008,UL,Measurement Report,,,6243,54403,11,582,121.4462033,31.19537333,-64,-63,0,0,16,,,6243,,6243,,,,53875,,54402,,0,10,74,54,33,24,18,28,20,22,579,14,-42,-57,-59,-60,-62,-65
13:40:48,MS1,173128,UL,Measurement Report,,,6243,54403,11,582,121.4462033,31.19537333,-64,-64,0,0,18,,6243,,,6243,,,53875,,,54402,,0,74,10,54,33,34,18,20,28,22,579,566,-39,-58,-58,-59,-62,-66
13:40:49,MS1,173248,UL,Measurement Report,,,6243,54403,11,582,121.4462167,31.195375,-61,-64,0,0,18,,,6243,,,,,,53875,,,,0,54,74,10,34,34,18,22,20,28,566,569,-48,-54,-60,-62,-64,-65
13:40:49,MS1,173368,UL,Measurement Report,,,6243,54403,11,582,121.4462167,31.195375,-64,-65,0,0,18,,,,,6243,6243,,,,,53875,54402,0,54,34,10,74,33,18,22,566,28,20,579,-47,-55,-58,-59,-62,-65
13:40:50,MS1,173488,UL,Measurement Report,,,6243,54403,11,582,121.4462167,31.195375,-63,-65,0,0,18,,,6243,6243,,,,,53875,54402,,,0,54,74,33,10,34,18,22,20,579,28,566,-46,-58,-61,-63,-63,-64
13:40:50,MS1,173608,UL,Measurement Report,,,6243,54403,11,582,121.4462283,31.195375,-64,-64,0,0,20,,,,6243,,6243,,,,53875,,54402,0,54,34,74,10,33,18,22,566,20,28,579,-43,-55,-61,-62,-65,-66
13:40:51,MS1,173728,UL,Measurement Report,,,6243,54403,11,582,121.4462283,31.195375,-64,-62,0,0,18,,6243,,,6243,,,53875,,,54402,,0,74,54,72,33,10,18,20,22,12,579,28,-45,-57,-60,-65,-66,-66
13:40:51,MS1,173848,UL,Measurement Report,,,6243,54403,11,582,121.4462283,31.195375,-66,-67,0,0,18,,6243,,6243,,,,53875,,54402,,,0,74,54,33,34,10,18,20,22,579,566,28,-45,-55,-57,-62,-65,-67
13:40:52,MS1,173968,UL,Measurement Report,,,6243,54403,11,582,121.4462383,31.19538,-64,-66,0,0,18,,6243,,,,,,53875,,,,,0,74,34,54,10,72,18,20,566,22,28,12,-41,-60,-62,-63,-63,-66
13:40:52,MS1,174088,UL,Measurement Report,,,6243,54403,11,582,121.44625,31.195385,-65,-66,0,0,18,,,6243,6243,,,,,53875,54402,,,0,54,74,33,34,10,18,22,20,579,566,28,-42,-59,-62,-64,-66,-67
13:40:53,MS1,174208,UL,Measurement Report,,,6243,54403,11,582,121.44625,31.195385,-60,-63,0,0,18,,6243,,,6243,,,53875,,,54402,,0,74,54,10,33,34,18,20,22,28,579,566,-42,-59,-61,-64,-65,-69
13:40:53,MS1,174328,UL,Measurement Report,,,6243,54403,11,582,121.44626,31.19538833,-61,-61,0,0,16,,,6243,6243,,,,,53875,54402,,,0,54,74,33,,34,18,22,20,579,28,569,-46,-59,-60,-64,-64,-71
13:40:54,MS1,174448,UL,Measurement Report,,,6243,54403,11,582,121.44626,31.19538833,-66,-66,0,0,16,,6243,,,6243,,,53875,,,54402,,0,74,54,,33,34,18,20,22,28,579,566,-47,-59,-65,-65,-67,-69
13:40:54,MS1,174568,UL,Measurement Report,,,6243,54403,11,582,121.4462683,31.19539,-63,-63,0,0,16,,,,6243,,,,,,54402,,,0,,,33,54,34,18,20,28,579,22,566,-41,-59,-65,-67,-67,-69
13:40:55,MS1,174688,UL,Measurement Report,,,6243,54403,11,582,121.4462683,31.19539,-62,-66,0,0,16,,,,,6243,,,,,,54402,,0,,54,34,33,,18,20,22,566,579,28,-41,-55,-56,-66,-68,-68
13:40:55,MS1,174808,UL,Measurement Report,,,6243,54403,11,582,121.4462783,31.19539167,-60,-58,0,0,16,,,,,6243,,,,,,54402,,0,,34,54,33,,18,20,566,22,579,28,-41,-59,-61,-64,-66,-66
13:40:56,MS1,174928,UL,Measurement Report,,,6243,54403,11,582,121.4462783,31.19539167,-64,-65,0,0,16,,,,,,,,,,,,,0,,54,,,34,18,20,22,579,28,566,-44,-56,-62,-63,-66,-67
13:40:56,MS1,175048,UL,Measurement Report,,,6243,54403,11,582,121.4462783,31.19539167,-68,-68,0,0,16,,6243,,,,,,53875,,,,,0,74,54,34,,34,18,20,22,566,579,569,-43,-57,-60,-65,-67,-69
13:40:57,MS1,175168,UL,Measurement Report,,,6243,54403,11,582,121.4462883,31.19539167,-65,-63,0,0,16,,,,6243,,,,,,53875,,,0,34,54,74,,72,18,566,22,20,579,12,-46,-61,-61,-62,-66,-66
13:40:57,MS1,175288,UL,Measurement Report,,,6243,54403,11,582,121.4462983,31.19539333,-65,-64,0,0,18,,6243,,,,,,53875,,,,,0,74,54,,34,72,18,20,22,579,566,12,-43,-58,-58,-62,-65,-69
13:40:57,MS1,175408,UL,Measurement Report,,,6243,54403,11,582,121.4462983,31.19539333,-68,-66,0,0,18,,6243,,,,,,53875,,,,,0,74,54,,34,,18,20,22,579,566,21,-46,-59,-61,-64,-65,-71
13:40:58,MS1,175528,UL,Measurement Report,,,6243,54403,11,582,121.446305,31.1954,-66,-67,2,0,18,,6243,,,,6243,,53875,,,,54402,0,74,,54,34,33,18,20,28,22,566,579,-46,-59,-62,-64,-66,-67
13:40:58,MS1,175648,UL,Measurement Report,,,6243,54403,11,582,121.446305,31.1954,-64,-63,2,0,18,,,6243,,6243,,,,53875,,54402,,0,54,74,34,33,,18,22,20,566,579,28,-47,-57,-59,-63,-67,-69
13:40:59,MS1,175768,UL,Measurement Report,,,6243,54403,11,582,121.4463117,31.19540833,-64,-66,0,0,18,,6243,,,,6243,,53875,,,,54402,0,74,,34,,33,18,20,22,566,28,579,-47,-57,-63,-64,-64,-68
13:40:59,MS1,175888,UL,Measurement Report,,,6243,54403,11,582,121.4463117,31.19540833,-65,-64,0,0,18,,,6243,,,6243,,,53875,,,54402,0,34,74,,,33,18,566,20,22,28,579,-44,-61,-61,-68,-68,-69
13:41:00,MS1,176008,UL,Measurement Report,,,6243,54403,11,582,121.4463183,31.19541,-62,-58,0,0,18,,6243,6243,,,,,53875,54402,,,,0,74,33,,,,18,20,579,22,12,28,-47,-63,-65,-65,-66,-66
13:41:00,MS1,176128,UL,Measurement Report,,,6243,54403,11,582,121.4463183,31.19541,-68,-64,2,0,18,,6243,,,6243,,,53875,,,54402,,0,74,,34,33,,18,20,22,566,579,28,-50,-58,-60,-67,-68,-68
13:41:01,MS1,176248,UL,Measurement Report,,,6243,54403,11,582,121.4463183,31.19541,-65,-65,0,0,18,,,,6243,,6243,,,,53875,,54402,0,54,34,74,,33,18,22,566,20,28,579,-51,-60,-65,-66,-68,-70
13:41:01,MS1,176368,UL,Measurement Report,,,6243,54403,11,582,121.4463183,31.19541,-66,-63,0,0,18,,,6243,6243,,,,,53875,54402,,,0,54,74,33,34,,18,22,20,579,566,28,-47,-60,-62,-69,-71,-72
13:41:02,MS1,176488,UL,Measurement Report,,,6243,54403,11,582,121.4463267,31.19541333,-64,-62,0,0,18,,6243,,6243,,,,53875,,54402,,,0,74,54,33,34,24,18,20,22,579,566,14,-48,-58,-62,-66,-68,-69
13:41:02,MS1,176608,UL,Measurement Report,,,6243,54403,11,582,121.4463383,31.195415,-65,-67,0,0,18,,,6243,6243,,,,,53875,54402,,,0,54,74,33,24,10,18,22,20,579,14,28,-44,-61,-65,-69,-69,-69
13:41:03,MS1,176728,UL,Measurement Report,,,6243,54403,11,582,121.4463383,31.195415,-66,-67,0,0,18,,,6243,,6243,,,,53875,,54402,,0,54,74,34,33,,18,22,20,566,579,12,-47,-59,-64,-65,-65,-70
13:41:03,MS1,176848,UL,Measurement Report,,,6243,54403,11,582,121.44635,31.195415,-65,-69,0,0,18,,6243,,6243,,,,53875,,54402,,,0,74,54,33,72,34,18,20,22,579,12,566,-49,-62,-65,-67,-68,-69
13:41:04,MS1,176968,UL,Measurement Report,,,6243,54403,11,582,121.44635,31.195415,-67,-71,0,0,18,,,,6243,6243,,,,,54402,53875,,0,54,34,33,74,10,18,22,566,579,20,28,-51,-65,-66,-66,-67,-67
13:41:04,MS1,177088,UL,Measurement Report,,,6243,54403,11,582,121.4463617,31.19541667,-68,-74,0,0,18,,,,6243,6243,,,,,53875,54402,,0,54,34,74,33,,18,22,566,20,579,26,-43,-60,-62,-63,-66,-66
13:41:05,MS1,177208,UL,Measurement Report,,,6243,54403,11,582,121.4463617,31.19541667,-68,-65,0,0,18,,6243,,6243,,,,53875,,54402,,,0,74,,33,54,34,18,20,26,579,22,566,-42,-63,-65,-66,-66,-70
