Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440472232.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30252,1.0,1.0,121.433093,31.219368,-55.0,-55.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30252,31502,30382,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-55.5,-57.0,0.0,0.0,0.0
1440472233.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30252,1.0,1.0,121.433107,31.219406,-57.0,-57.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30252,31502,30382,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-57.0,-57.0,0.0,0.0,0.0
1440472240.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30252,1.0,1.0,121.433485,31.219642,-59.5,-59.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,30252,31502,30382,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-61.5,-61.0,0.0,0.0,0.0
1440472250.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50252,1.0,1.0,121.433998,31.220058,-60.0,-60.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50252,31803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-61.5,0.0,0.0,0.0,0.0
1440472256.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50252,1.0,1.0,121.434342,31.220344,-65.0,-65.0,1.0,1.0,1.0,171,171,171,171,-999,-999,50252,51502,31803,50111,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-65.0,-65.0,-71.0,0.0,0.0
1440472259.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50252,1.0,1.0,121.434526,31.220497,-63.5,-63.5,1.0,1.0,1.0,171,171,171,171,171,-999,50252,51502,31803,50111,50251,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-66.5,-64.0,-68.0,-63.5,0.0
1440472265.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50252,1.0,1.0,121.434797,31.220702,-66.5,-66.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50252,31803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-65.0,0.0,0.0,0.0,0.0
1440472267.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50252,1.0,1.0,121.434828,31.220725,-65.0,-65.0,1.0,1.0,1.0,171,171,171,171,171,-999,50252,51502,31803,50111,50251,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-63.0,-64.0,-68.5,-64.5,0.0
1440472273.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50111,1.0,1.0,121.434904,31.220779,-63.0,-63.0,1.0,1.0,1.0,171,171,171,171,171,-999,50111,31803,50252,51502,50251,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-63.0,-62.5,-64.0,-63.5,0.0
1440472280.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50111,1.0,1.0,121.435018,31.220857,-58.0,-58.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50111,31803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.5,0.0,0.0,0.0,0.0
1440472282.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50111,1.0,1.0,121.43505,31.220879,-56.5,-56.5,1.0,1.0,1.0,171,171,171,-999,171,-999,50111,31803,50252,-999,50251,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-61.0,-59.0,-59.5,-59.5,0.0
1440472286.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50111,1.0,1.0,121.435091,31.220906,-68.0,-68.0,1.0,1.0,1.0,171,171,171,171,171,-999,50111,31803,51801,50252,31333,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-67.5,-73.0,-69.5,-70.0,-68.5
1440472361.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31333,1.0,1.0,121.438036,31.221821,-60.5,-60.5,1.0,1.0,1.0,171,171,171,171,-999,-999,31333,31803,51802,50111,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-59.5,-59.0,-59.5,0.0,0.0
1440472385.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21333,1.0,1.0,121.438673,31.221777,-57.5,-57.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21333,21803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-57.5,0.0,0.0,0.0,0.0
1440472394.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21333,1.0,1.0,121.438819,31.221751,-65.0,-65.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,21333,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440472397.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21333,1.0,1.0,121.439102,31.221925,-65.5,-65.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21333,21803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-67.0,0.0,0.0,0.0,0.0
1440472401.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21333,1.0,1.0,121.439318,31.222054,-56.5,-56.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21333,21803,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-60.5,0.0,0.0,0.0,0.0
1440472410.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.439761,31.222305,-59.5,-59.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,51333,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,0.0,0.0,0.0,0.0,0.0
1440472411.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.439871,31.222353,-63.0,-63.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,51333,11802,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-56.5,0.0,0.0,0.0,0.0
1440472414.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.440008,31.222411,-59.0,-59.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,51333,11802,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-59.5,0.0,0.0,0.0,0.0
1440472416.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.440137,31.222459,-59.0,-59.0,1.0,1.0,1.0,171,171,171,171,-999,-999,51333,11801,51803,11802,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-54.5,-59.0,-55.5,0.0,0.0
1440472418.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.44031,31.222515,-60.0,-60.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,51333,11801,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-60.0,0.0,0.0,0.0,0.0
1440472423.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.440625,31.222595,-55.5,-55.5,1.0,1.0,1.0,171,171,171,171,171,-999,51333,10472,11801,51803,11802,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-54.5,-54.5,-56.0,-56.5,0.0
1440472455.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21332,1.0,1.0,121.443042,31.223003,-67.5,-67.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,21332,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,0.0,0.0,0.0,0.0,0.0
1440472463.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21332,1.0,1.0,121.44378,31.223157,-76.5,-76.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,21332,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-76.5,0.0,0.0,0.0,0.0,0.0
1440472480.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10553,1.0,1.0,121.445451,31.223732,-61.5,-61.5,1.0,1.0,1.0,171,171,171,171,-999,-999,10553,11323,10552,51332,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-61.5,-63.5,-64.5,0.0,0.0
1440472481.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10553,1.0,1.0,121.445618,31.223798,-66.5,-66.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,10553,10552,51332,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-62.5,-64.0,0.0,0.0,0.0
1440472487.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10552,1.0,1.0,121.44654,31.224157,-61.0,-61.0,1.0,1.0,1.0,171,171,171,171,171,-999,10552,10551,11323,10553,51332,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-65.5,-63.0,-62.0,-62.5,0.0
1440472499.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50552,1.0,1.0,121.447052,31.224356,-62.5,-62.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,50552,51323,50551,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-70.0,-63.5,0.0,0.0,0.0
1440472500.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50552,1.0,1.0,121.447052,31.224356,-66.0,-66.0,1.0,1.0,1.0,171,171,171,171,-999,-999,50552,51323,50551,31332,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-68.0,-65.0,-67.0,0.0,0.0
1440472528.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51323,1.0,1.0,121.448823,31.225036,-64.0,-64.0,1.0,1.0,1.0,171,171,171,171,171,-999,51323,51325,31322,31332,50552,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-67.5,-66.0,-65.0,-65.0,0.0
1440472532.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51323,1.0,1.0,121.44902,31.225111,-65.0,-65.0,1.0,1.0,1.0,171,171,171,171,171,-999,51323,51325,31322,31332,50552,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-65.0,-65.5,-63.5,-64.5,0.0
1440472546.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.449818,31.225393,-66.5,-66.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31325,30552,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-66.5,0.0,0.0,0.0,0.0
1440472569.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.450869,31.225573,-67.0,-67.0,1.0,1.0,1.0,171,171,171,171,171,-999,31325,31321,30552,31323,30171,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-68.5,-69.0,-67.0,-67.5,0.0
1440472589.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.44809,31.224761,-70.0,-70.0,1.0,1.0,1.0,171,171,171,171,171,171,31325,31321,30173,30171,31323,30552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-68.5,-68.5,-69.0,-69.0,-71.0
1440472598.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.447123,31.224498,-70.0,-70.0,1.0,1.0,1.0,171,171,171,171,171,171,31325,31321,30171,30173,31323,30552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-68.0,-68.0,-68.5,-68.5,-69.5
1440472606.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.449288,31.224871,-68.5,-68.5,1.0,1.0,1.0,171,171,171,171,171,171,31325,31321,30173,30171,31323,30552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-70.0,-69.0,-68.0,-68.5,-69.0
1440472660.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.455983,31.225644,-60.5,-60.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31325,31321,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-61.0,0.0,0.0,0.0,0.0
1440472677.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31325,1.0,1.0,121.452893,31.22555,-68.0,-68.0,1.0,1.0,1.0,171,171,171,171,171,171,31325,30173,30171,31321,30462,31323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-69.0,-71.0,-68.5,-69.5,-68.5
1440472695.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30173,1.0,1.0,121.452268,31.224194,-70.0,-70.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30173,30171,31325,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-71.5,-71.5,0.0,0.0,0.0
1440472704.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30173,1.0,1.0,121.452324,31.223909,-69.0,-69.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30173,30171,31325,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-68.5,-70.5,0.0,0.0,0.0
1440472717.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30173,1.0,1.0,121.452256,31.223795,-70.0,-70.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30173,30171,31325,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-70.5,-70.5,0.0,0.0,0.0
1440472779.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30173,1.0,1.0,121.45052,31.223181,-75.0,-75.0,1.0,1.0,1.0,171,171,171,171,171,171,30173,30273,30271,30462,30171,31325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-75.0,-79.0,-76.5,-75.0,-76.5,-77.5
1440472780.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30173,1.0,1.0,121.450486,31.223173,-73.0,-73.0,1.0,1.0,1.0,171,171,171,171,171,171,30173,30273,30171,30271,30462,31325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.0,-73.0,-73.5,-72.5,-72.5,-73.5
1440473169.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31313,1.0,1.0,121.444087,31.224733,-59.5,-59.5,1.0,1.0,1.0,171,171,171,171,-999,-999,31313,31312,31453,31451,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-63.5,-64.5,-61.0,0.0,0.0
1440473231.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31432,1.0,1.0,121.442462,31.228736,-65.0,-65.0,1.0,1.0,1.0,171,171,171,-999,171,171,31432,31433,31311,-999,31362,31312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-67.0,-65.0,-66.0,-65.5,-65.5
1440473232.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31432,1.0,1.0,121.442462,31.228736,-66.5,-66.5,1.0,1.0,1.0,171,171,-999,171,171,171,31432,31433,-999,31311,31362,31312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-67.5,-65.5,-65.0,-67.5,-66.0
1440473278.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31432,1.0,1.0,121.442462,31.228736,-64.5,-64.5,1.0,1.0,1.0,171,171,171,171,171,-999,31432,31362,31311,31433,31312,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-69.0,-66.0,-69.5,-67.5,0.0
1440473282.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31311,1.0,1.0,121.442462,31.228736,-66.0,-66.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,31311,31432,31362,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-65.5,-67.0,0.0,0.0,0.0
1440473284.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31311,1.0,1.0,121.442462,31.228736,-65.0,-65.0,1.0,1.0,1.0,171,171,171,171,171,171,31311,31362,31432,31433,31312,31313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-67.5,-66.0,-68.0,-66.0,-66.0
1440473306.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51362,1.0,1.0,121.443974,31.229655,-47.5,-47.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,51362,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440473319.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51362,1.0,1.0,121.443145,31.229439,-49.5,-49.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,51362,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,0.0,0.0,0.0,0.0,0.0
1440473381.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51791,1.0,1.0,121.439894,31.233631,-68.0,-68.0,1.0,1.0,1.0,171,171,171,171,-999,-999,51791,51792,51433,50993,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-66.5,-66.5,-67.5,0.0,0.0
1440473388.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51792,1.0,1.0,121.43948,31.234039,-69.0,-69.0,1.0,1.0,1.0,171,171,171,171,171,171,51792,51791,50953,50955,50993,51433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-69.0,-69.5,-69.5,-68.0,-68.5
1440473406.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50953,1.0,1.0,121.438155,31.235332,-67.0,-67.0,1.0,1.0,1.0,171,171,171,171,-999,-999,50953,50955,50023,50642,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-67.5,-72.0,-66.5,0.0,0.0
1440473408.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50953,1.0,1.0,121.438057,31.235452,-68.0,-68.0,1.0,1.0,1.0,171,171,171,171,171,-999,50953,50955,51791,50023,50642,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-69.0,-70.5,-72.5,-68.0,0.0
1440473409.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50953,1.0,1.0,121.438036,31.235478,-68.0,-68.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,50953,50955,51791,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-67.5,-69.0,0.0,0.0,0.0
1440473417.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.437721,31.235964,-67.0,-67.0,1.0,1.0,1.0,171,-999,171,171,171,171,50023,-999,50955,50952,50953,51791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-70.5,-69.5,-68.5,-68.5,-70.5
1440473418.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.43769,31.236015,-71.0,-71.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,50023,50955,50953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.0,-68.0,-69.0,0.0,0.0,0.0
1440473420.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.437629,31.236118,-67.0,-67.0,1.0,1.0,1.0,171,171,171,-999,171,171,50023,50952,50955,-999,50953,51792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-66.0,-65.5,-66.0,-66.5,-66.0
1440473466.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.440494,31.237227,-51.0,-51.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,50023,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,0.0,0.0,0.0,0.0,0.0
1440473488.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.440727,31.237527,-61.5,-61.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,50023,50952,50993,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-65.0,-63.0,0.0,0.0,0.0
1440473492.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.440615,31.237604,-65.5,-65.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,50023,50952,50993,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-73.5,-67.5,0.0,0.0,0.0
1440473496.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.440507,31.237678,-69.5,-69.5,1.0,1.0,1.0,171,171,171,171,-999,-999,50023,50952,50951,50993,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.0,-70.5,-70.0,0.0,0.0
1440473497.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50023,1.0,1.0,121.44048,31.237696,-67.0,-67.0,1.0,1.0,1.0,171,171,171,171,171,-999,50023,50951,50952,50993,51783,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-69.0,-68.0,-69.5,-69.5,0.0
1440473516.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50951,1.0,1.0,121.440022,31.238083,-59.0,-59.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50951,50023,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.5,0.0,0.0,0.0,0.0
1440473528.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50951,1.0,1.0,121.439926,31.238463,-59.0,-59.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,50951,50023,28305,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.5,-60.5,0.0,0.0,0.0
1440473536.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50951,1.0,1.0,121.439697,31.238923,-59.0,-59.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,50951,50023,28305,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.5,-60.5,0.0,0.0,0.0
1440473544.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50951,1.0,1.0,121.439452,31.239305,-69.0,-69.0,1.0,1.0,1.0,171,171,171,171,171,-999,50951,51783,51781,50023,28305,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-71.5,-71.5,-71.0,-71.5,0.0
1440473587.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20132,1.0,1.0,121.437784,31.241674,-52.5,-52.5,1.0,1.0,1.0,171,171,171,171,-999,-999,20132,21003,21783,20232,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-54.0,-53.0,-54.0,0.0,0.0
1440473590.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20132,1.0,1.0,121.437674,31.241788,-56.0,-56.0,1.0,1.0,1.0,171,171,171,171,-999,-999,20132,21003,21783,20232,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-51.0,-53.5,-52.5,0.0,0.0
